video_id,sentiment_title_vader,sentiment_title_roberta_label,sentiment_title_roberta_score,sentiment_description_roberta_label,sentiment_description_roberta_score
Y1FN0Dl05nw,0.0,neutral,0.7753370404243469,neutral,0.7850794792175293
bdB0peWcXE8,0.0,neutral,0.794786274433136,neutral,0.8046773076057434
SIrlAQear_E,0.5719,neutral,0.6663863062858582,positive,0.5260469317436218
pYcnLj8suLw,0.0,neutral,0.8796625137329102,neutral,0.8808304071426392
grVwNYaKCRc,0.0,neutral,0.8095875978469849,neutral,0.9105715155601501
JC-PV48ofPk,0.0,neutral,0.8172948956489563,positive,0.9807923436164856
_5w_hUfihmA,0.0,neutral,0.7725236415863037,positive,0.7201744914054871
U3K8RcVtfj0,0.0,neutral,0.7357930541038513,negative,0.8018823862075806
b7vRfItdIFk,0.0,neutral,0.7484918832778931,neutral,0.789306104183197
DJZgwuFmn6E,0.0,neutral,0.7470676898956299,neutral,0.8605626225471497
RK93TfSYeQU,0.0,neutral,0.7705386281013489,positive,0.5625975728034973
QeSkozlcWAM,0.0,neutral,0.7357930541038513,,
4eI9FJVH5Kc,0.0,neutral,0.8685453534126282,positive,0.7865512371063232
2ABJx62sVik,0.0,neutral,0.6829628348350525,neutral,0.7157384157180786
ZcOQZPsQDAw,0.0,neutral,0.8555138111114502,neutral,0.9117431044578552
jmCkHSvB0GU,-0.4939,negative,0.6673153638839722,positive,0.7200680375099182
W0UcdY62Sw4,0.0,neutral,0.8256546258926392,neutral,0.8171190023422241
JM6W2fVxKEY,0.0,neutral,0.8765217065811157,neutral,0.8212931752204895
idRxHhkxG50,0.0,neutral,0.8768166303634644,,
NRIXXtEsLJY,0.0,neutral,0.7827805280685425,neutral,0.5101977586746216
LkqpEjUZxow,0.0,neutral,0.9150230288505554,neutral,0.7052123546600342
v0HZRbHXhVo,0.296,neutral,0.8516504764556885,neutral,0.6943970322608948
pbaRQL1xuCM,0.0,neutral,0.8245114684104919,neutral,0.775726854801178
iQF9_pzAkoY,0.0,neutral,0.9212651252746582,neutral,0.9062663316726685
cNIQrIXlrNw,0.0,neutral,0.8084607124328613,neutral,0.8891996145248413
s2roEA81Vx8,0.0,neutral,0.9314268231391907,neutral,0.6092787981033325
nwnyEKteh5A,0.0,neutral,0.7517825365066528,neutral,0.7025306224822998
DJdQphU3y94,-0.4588,negative,0.6474595069885254,neutral,0.9506240487098694
YtTtaMXjAT8,0.0,negative,0.5624193549156189,neutral,0.7867695689201355
nyYurrwK_rA,0.0,neutral,0.9066913723945618,neutral,0.7504285573959351
R6wT22iMm9s,0.0,neutral,0.8107708096504211,neutral,0.8653842806816101
8cGu_pp7SPE,0.3612,neutral,0.808167040348053,neutral,0.5867192149162292
J1hrZS9BpAE,0.2732,neutral,0.7177168130874634,positive,0.8526604175567627
OdZAlQz6VUU,0.0,neutral,0.9038995504379272,positive,0.8702657222747803
pyDf0gQ15fY,-0.5267,negative,0.7771528959274292,neutral,0.8932985067367554
jDGaVuRcARU,0.0,neutral,0.6884592175483704,neutral,0.9108446836471558
zHLtRKjLqxU,-0.2732,neutral,0.8916345834732056,neutral,0.7199262976646423
CiUr7RO2ZoY,0.0,neutral,0.5562548041343689,positive,0.9859863519668579
iN26SvqaRcY,0.5106,neutral,0.7527516484260559,neutral,0.8127513527870178
xXo1G1sxrB4,0.0,neutral,0.8556612133979797,neutral,0.9234004020690918
hT2a4UcrtgM,0.3182,neutral,0.854752779006958,neutral,0.5237563848495483
4mWgKM0myOk,0.0,neutral,0.8661081194877625,neutral,0.4871150255203247
HrhhkAd7Dsw,0.0,neutral,0.6609582901000977,neutral,0.8849039673805237
V7sj4vdTUa8,0.5859,positive,0.7095113396644592,neutral,0.5916403532028198
EyodLy9akSk,0.4168,neutral,0.5473690629005432,neutral,0.6391199827194214
b6cuj02Zb6w,0.0,neutral,0.8193415999412537,neutral,0.7527421712875366
mayqd9oX7fg,0.4168,neutral,0.6982449293136597,neutral,0.5637124180793762
jfg_SzObG3g,0.0,neutral,0.7935135364532471,neutral,0.728860080242157
WWhVWmsDlfQ,0.0772,neutral,0.8409250378608704,neutral,0.8127068877220154
lukEbqaikLE,0.0,negative,0.7301511168479919,negative,0.5340676307678223
Gkpi5q8O2SM,-0.34,neutral,0.9311972260475159,neutral,0.6046772599220276
lEMy9otbD9A,0.0,neutral,0.7357930541038513,neutral,0.7652958035469055
2z3quJk_mWw,0.0,neutral,0.7764782309532166,neutral,0.9392490386962891
X7eoTyPKyt8,-0.34,negative,0.5226014852523804,neutral,0.8487048149108887
7oS4th3nTQ0,0.6369,neutral,0.7740697860717773,neutral,0.4896729588508606
84SCd4vn6k0,0.0,neutral,0.6595885753631592,positive,0.8411850929260254
SWnbrHp1CEs,0.0,neutral,0.8626435995101929,positive,0.9045939445495605
u-vPGK723O8,-0.34,negative,0.8666577339172363,neutral,0.9178210496902466
LtDjsFRyMfs,0.2023,neutral,0.6381686925888062,neutral,0.6558237075805664
HpUUbPFiEoY,0.0,neutral,0.8849928975105286,neutral,0.9391620755195618
WzqBCp6HnUo,0.0,neutral,0.9508205652236938,neutral,0.6932460069656372
Ulw8DGc5kPM,0.0,neutral,0.7645750045776367,positive,0.49657994508743286
CdvsJjcSM7E,0.0,neutral,0.8971616625785828,neutral,0.46576789021492004
CwGqPXsHoYo,-0.0772,negative,0.8852384686470032,negative,0.8826810717582703
V7AHSeFazAw,0.0,neutral,0.8159094452857971,neutral,0.8854643702507019
VirdyYYUSFE,0.0,negative,0.6760777831077576,neutral,0.8784673810005188
x4XMfk93q48,0.0,neutral,0.8859204649925232,neutral,0.8522258996963501
m3lpHvgo0Nk,0.0,neutral,0.8418847918510437,neutral,0.8418847918510437
FVhAuA859uU,0.4019,positive,0.6512624025344849,positive,0.7438486218452454
7uHhYMH5lNo,0.0,neutral,0.5017963647842407,negative,0.6531617045402527
8YIj-1Tf56U,0.2732,negative,0.7454375624656677,neutral,0.709296703338623
U73G8jSv0Yk,0.0,neutral,0.9381293058395386,,
2gFsOoKAHZg,0.0,neutral,0.8387040495872498,neutral,0.8247904777526855
Xei0BmDfPUk,0.0,neutral,0.7628483772277832,neutral,0.7785640358924866
GOLBT0APio0,-0.128,neutral,0.6209164261817932,neutral,0.751776397228241
X-NbIXeV2-s,0.0,neutral,0.9306050539016724,positive,0.7430980801582336
3nwKZiawYsY,0.0,neutral,0.9035394787788391,neutral,0.7831264138221741
7dd4_kETn0w,0.0,negative,0.6412912011146545,neutral,0.8722202777862549
3AoiT64Jg3U,0.0,negative,0.8140354156494141,neutral,0.4249633252620697
hX04v2AFzoc,0.0,neutral,0.8541767597198486,neutral,0.46235498785972595
VV6M0SocXbU,-0.296,negative,0.6769396662712097,neutral,0.6027700901031494
uw7CuAqi26k,-0.296,neutral,0.7157164216041565,neutral,0.7000278830528259
f_SLjqWkkUU,0.0,neutral,0.7624011635780334,neutral,0.7253021597862244
_6p5A7rdyEU,0.0,neutral,0.4931529760360718,positive,0.5235483646392822
CnrjdD08dWg,-0.3612,neutral,0.9103914499282837,positive,0.6478198766708374
0h5fzf9CFF4,0.0,neutral,0.7673755288124084,neutral,0.8342955112457275
loVaEQ4C5Yg,0.0,neutral,0.8252260684967041,neutral,0.540576159954071
vsbQSb0Qhnc,0.0,neutral,0.6852911710739136,neutral,0.8968432545661926
SekiqvHAPY0,0.0516,neutral,0.8499918580055237,neutral,0.9226147532463074
5FvGsX-18H4,0.0,neutral,0.769565999507904,neutral,0.6942520141601562
LtemQj0cbt4,0.0,neutral,0.8664540648460388,positive,0.6999313831329346
T8ylxU1tuDg,0.4019,neutral,0.5927218198776245,neutral,0.5809119343757629
OF6YrtNv_9M,0.0,neutral,0.8420307040214539,neutral,0.9111559391021729
TKXCBlUPJqM,0.0,neutral,0.8213632106781006,neutral,0.9092892408370972
YR02f_Ly_NA,0.0,neutral,0.8411548137664795,neutral,0.6377934217453003
JTfhYyTuT44,0.0,neutral,0.7767061591148376,negative,0.7980917096138
cAYVyXZHC2w,-0.6486,negative,0.6606501936912537,neutral,0.577963650226593
Eo2FR8Zo8jc,0.0,neutral,0.7854905128479004,neutral,0.9388360381126404
s5MgqwGtDMg,0.0,neutral,0.6936938762664795,neutral,0.9057378768920898
001IXnp0ogc,0.0,neutral,0.5045344233512878,positive,0.9128766655921936
VGxEtsJ_ZEs,0.0,neutral,0.8417807817459106,neutral,0.7710530161857605
XNmESYQw5x0,0.0,neutral,0.9075358510017395,positive,0.7294763922691345
SUBkLbrrCZA,0.0,neutral,0.81187903881073,neutral,0.7196375131607056
bBBxgZ7uiqE,-0.3612,negative,0.6119818687438965,neutral,0.41247788071632385
Qm-TV8kh7J8,0.0,neutral,0.8539331555366516,neutral,0.8837509155273438
NmlxH-1MClw,0.0,neutral,0.855786919593811,positive,0.9230994582176208
QRZ90syG4Zs,0.128,positive,0.7258894443511963,positive,0.911784827709198
QjU37oJ6eEg,0.0,neutral,0.8049853444099426,,
6LFC1DmvrcA,0.0,neutral,0.8720362186431885,neutral,0.6812382340431213
MZAxRY7ranU,0.0,neutral,0.5912593603134155,neutral,0.7670285701751709
4FALCz-LDgo,0.0,neutral,0.7978196740150452,,
4Hcdlcd_EGs,0.0,neutral,0.7269558310508728,neutral,0.4915449619293213
fEYsgP4CuSA,0.0,neutral,0.6914454698562622,neutral,0.5675296783447266
zu1p5yl5P0Y,0.0,neutral,0.8345227241516113,neutral,0.859946072101593
ZQ0POuROBDc,0.4404,neutral,0.7189497947692871,,
cLzXCxS6hCs,0.0,neutral,0.7526122331619263,neutral,0.7971944808959961
Gg0i-4m2L0g,0.0,neutral,0.8377398252487183,neutral,0.7839981913566589
aceeYE_LFb8,0.0,neutral,0.8099918961524963,neutral,0.5146735906600952
gqi7GIW9FlY,-0.4019,neutral,0.8561287522315979,positive,0.9079437851905823
ID_35T00zKU,0.0,neutral,0.8097193241119385,neutral,0.8392150402069092
dapD5RXxg9c,0.3182,neutral,0.7461816072463989,neutral,0.49177756905555725
dEa0q5MWEvM,0.0,neutral,0.616605818271637,negative,0.6016194224357605
yOAkzIkUHXg,0.0,neutral,0.8056191205978394,,
_afgLdZtbqc,0.3182,neutral,0.8555653691291809,neutral,0.7995719313621521
xq58uUZQ-gs,-0.5267,neutral,0.8687054514884949,positive,0.7068384885787964
GAo8kA5dVp4,0.0,neutral,0.8780237436294556,neutral,0.8313266634941101
7IQTcmwRMhE,0.0,negative,0.7019128799438477,neutral,0.7920188307762146
zm-J_rgBNdE,0.0,neutral,0.8405331373214722,,
2fQBVq7EvKc,0.0,neutral,0.7484918832778931,neutral,0.9050672650337219
IzSWrfAMZX0,0.0,neutral,0.9180604815483093,neutral,0.9001502394676208
D_3hl9rzjBQ,0.0,neutral,0.8700319528579712,neutral,0.8894200325012207
nsmlKWuEIXc,-0.3612,neutral,0.7121145129203796,neutral,0.7242311239242554
tjsRSh9Uhso,0.0,neutral,0.9070159792900085,neutral,0.7107557058334351
VaMJCix5l3c,0.0,neutral,0.8295094966888428,,
t76LLk_5T0I,0.0,neutral,0.7269558310508728,neutral,0.4915449619293213
Ncldjz0OCNY,0.0,neutral,0.9028458595275879,neutral,0.8860186338424683
9HCKdN4ll-s,-0.6249,negative,0.8718366026878357,negative,0.5834962129592896
wff2S3R3aqc,0.0,neutral,0.7651973962783813,,
fFgbNv-d4Yg,0.0,neutral,0.8489643335342407,positive,0.7503151297569275
p9HXkVYO65A,0.0,neutral,0.8959724307060242,positive,0.6985872983932495
YYoZftgqH30,-0.3612,neutral,0.5800926685333252,neutral,0.5479649901390076
Cuyv9N8Pok4,-0.25,neutral,0.8276196718215942,,
ZKiqQthwfJ0,0.0,neutral,0.8477904200553894,neutral,0.8876449465751648
MMCWxa07FkQ,0.0,neutral,0.8187748789787292,neutral,0.8796562552452087
mlHzOEgNeys,0.0,neutral,0.8671363592147827,neutral,0.6230372190475464
hfEnjC4EaUk,0.0,neutral,0.8685944676399231,negative,0.8428136110305786
Dp5IlBo5PAg,0.6124,neutral,0.6822831630706787,,
Of6hDDwNgEI,0.0,neutral,0.8971002101898193,neutral,0.7089802622795105
JHmZR9MrkBc,0.296,neutral,0.7291259169578552,neutral,0.8737727403640747
1x4x7odKh_c,0.0,neutral,0.7455379366874695,,
EsrIusVC3hs,-0.5267,negative,0.7135238647460938,neutral,0.7098473906517029
jwmI9kcISOY,-0.3182,neutral,0.5299962759017944,neutral,0.900242269039154
OOn5IFV7JPI,0.0,neutral,0.7780361175537109,neutral,0.6858587265014648
pr9vQ6nF3_8,0.0,neutral,0.7830572724342346,,
-1OY-mFYhtw,0.0,neutral,0.6563067436218262,,
EaoIsyr2M_o,0.0,neutral,0.8608191609382629,,
upN0D8VRVyc,-0.3818,neutral,0.8644816875457764,neutral,0.5803073644638062
hGgJ5qgYcD0,0.3182,neutral,0.8697431087493896,,
RJJB72v6DIc,0.0,neutral,0.9196107387542725,neutral,0.7089802622795105
V371OslxHPI,0.0,neutral,0.8562833666801453,,
f6v2ycEfrME,0.0,neutral,0.7942888736724854,,
SNa-6H2hqqQ,0.0,neutral,0.9265839457511902,positive,0.7492409944534302
lhx6Px_8dyQ,0.0,neutral,0.7889224886894226,positive,0.7493898868560791
k-k-CZCcelU,-0.4019,negative,0.6964365839958191,neutral,0.6545540690422058
4zLaNuG053o,0.0,neutral,0.7787941098213196,,
xj6E6W8b8QE,-0.5267,negative,0.8653817176818848,positive,0.7503498196601868
oVJKDS6sNk0,0.0,neutral,0.6966487169265747,,
J-phNKNK6O4,0.0772,neutral,0.554751455783844,neutral,0.9198607206344604
E7qJPyuEgvw,0.0,neutral,0.6619943976402283,neutral,0.5557457208633423
4OjLpngQeJE,-0.0258,neutral,0.8432442545890808,positive,0.7918183207511902
R7uAf8-GlTE,0.0,neutral,0.8812435269355774,positive,0.6542550325393677
JmGc8J30Kso,0.0,neutral,0.7805066704750061,neutral,0.5791528820991516
x3vcSab13Sk,0.0,negative,0.7174992561340332,positive,0.9197087287902832
Uql1zLkdOAk,0.6486,negative,0.48555997014045715,neutral,0.7897417545318604
xeaQX9lvAMo,0.0,neutral,0.7026320695877075,neutral,0.510185182094574
4ylYvNnP1rg,0.0,neutral,0.5904324650764465,neutral,0.6692162752151489
Rg1tEiiE6uE,0.0,neutral,0.6940319538116455,positive,0.8444692492485046
YxZLtyVKhNw,-0.5267,neutral,0.8928210139274597,neutral,0.9226333498954773
sfFxIho1pxA,0.0,neutral,0.9164229035377502,neutral,0.9250401258468628
kkMj8TV2t_8,0.0,neutral,0.756916344165802,neutral,0.7119060754776001
B4Z9oLMycZk,0.0,neutral,0.7954730987548828,neutral,0.890293300151825
S-ku4zIJeSs,0.0,neutral,0.9376963376998901,,
Qz6qEnia_BA,0.0,neutral,0.8703991174697876,neutral,0.893388032913208
znMMGXFRDhc,0.0,neutral,0.8199300765991211,neutral,0.8505759239196777
GUGwP4GtGLo,0.0,neutral,0.8103046417236328,neutral,0.7175235748291016
N7gYkD20_mc,0.0,neutral,0.6948132514953613,neutral,0.7714821100234985
eWWsCv46d1c,0.0,negative,0.8350014090538025,neutral,0.7357499599456787
zWNJLv96WZY,-0.296,neutral,0.8561694622039795,positive,0.9555812478065491
7YocY4DpaxA,0.0,neutral,0.8668778538703918,positive,0.9666484594345093
PA0z3K6oArA,0.0,neutral,0.5100780129432678,negative,0.5069838762283325
zJp772dNNvc,0.0,neutral,0.8317550420761108,neutral,0.8904964923858643
Gsz8-w8NIZQ,-0.128,neutral,0.7408972978591919,positive,0.7795225977897644
H01vw3SPfOE,0.0,neutral,0.8905071020126343,neutral,0.855030357837677
Kuge8hvJ0ys,0.0,neutral,0.8924208879470825,neutral,0.7254010438919067
Wlax-9O0bjA,-0.128,neutral,0.917060375213623,neutral,0.7907413244247437
NgPFrKtJ19k,0.0,neutral,0.8420048356056213,neutral,0.8194007873535156
ePHfGIxYV4g,0.0,neutral,0.9101359248161316,neutral,0.9223381280899048
QBhi89eyZ0E,0.0,neutral,0.9214951395988464,neutral,0.7050544619560242
99Xb9fwBxJU,0.0,neutral,0.9272405505180359,,
YAAt9OtmMxU,-0.4767,neutral,0.6356759667396545,negative,0.6115400791168213
cPcogbcwO6w,0.0,neutral,0.8562833666801453,,
igoizIP7f-g,0.0,neutral,0.8501515984535217,neutral,0.9178416132926941
E0Gy6_UW_i8,-0.0258,neutral,0.5311091542243958,,
hZyldnEsCVA,0.0,neutral,0.9255046844482422,neutral,0.8475313782691956
wGJs1qfCSWI,0.0,neutral,0.8978365659713745,neutral,0.8194007873535156
p69yFle-VSQ,-0.128,neutral,0.917060375213623,neutral,0.8330307602882385
EZT_gKAgtrw,0.0,neutral,0.8848147392272949,neutral,0.7137821912765503
AiflO8P7WWs,-0.128,neutral,0.917060375213623,neutral,0.7907413244247437
2IZ4TJBvJ-Y,0.0,neutral,0.9153681993484497,,
WURc6JWIgTE,0.0,neutral,0.805737316608429,,
k8zzjKR4ZaM,0.0,neutral,0.7841764688491821,,
LjhyjBY7ebg,0.0,neutral,0.8117435574531555,,
1ML791vzyh0,0.0,neutral,0.6736736297607422,neutral,0.5151433944702148
jKyFMYa1WLc,0.0,neutral,0.7357930541038513,neutral,0.7636474967002869
7ywUSYdH-yo,0.0,neutral,0.9255046844482422,neutral,0.7899270057678223
AHKQBJou4Iw,0.296,neutral,0.8430792093276978,neutral,0.603355884552002
-SHcXU00bQ8,0.0,neutral,0.7357930541038513,,
-nwN3aViYOc,0.0,neutral,0.9052337408065796,neutral,0.8475313782691956
j0lAJ0F_Bb0,0.0,neutral,0.8765604496002197,neutral,0.6610362529754639
hBzui8nTFV4,0.0,neutral,0.7353050708770752,neutral,0.49118444323539734
pbu4dhkDc9A,0.0,negative,0.9122071862220764,,
Z873Gk-f34c,-0.128,neutral,0.917060375213623,neutral,0.7907413244247437
xChqzzAPeS0,0.0,neutral,0.9017539024353027,neutral,0.8179828524589539
s2yTortsbgM,-0.5106,neutral,0.7004683613777161,neutral,0.8475313782691956
hoXEXpg2Lcw,0.0,neutral,0.7103478908538818,negative,0.5691573619842529
iZYqRUcQPlg,0.0,neutral,0.9255046844482422,neutral,0.8475313782691956
Nx3ti_zpRqc,0.0,neutral,0.6943353414535522,neutral,0.7017709612846375
3_JYg1VQhpQ,0.3182,neutral,0.897167444229126,neutral,0.839942455291748
KeXUUvgADTY,0.0,neutral,0.7427399754524231,,
_h0Tz5ABhAs,0.0,neutral,0.8873394131660461,neutral,0.7854845523834229
b_oNqqaDOzU,0.0,neutral,0.7907902598381042,,
L7TcMVDGApo,-0.128,neutral,0.917060375213623,neutral,0.7907413244247437
0jVNCfOvIHo,-0.128,neutral,0.917060375213623,neutral,0.7907413244247437
52RJCa_gr4w,0.0,neutral,0.9334372282028198,positive,0.7929995059967041
