video_id,sentiment_title_vader,sentiment_title_roberta_label,sentiment_title_roberta_score,sentiment_description_roberta_label,sentiment_description_roberta_score
dzCK2hHImJU,0.0,neutral,0.8841294646263123,neutral,0.5282307863235474
oExn4p7gnCY,0.0,neutral,0.9079847931861877,neutral,0.6767963767051697
3A9Pb_eaqWM,0.0,neutral,0.6194567680358887,,
BI5EqNBb5bo,0.0,neutral,0.8851218819618225,positive,0.5125411152839661
RpkLRmIN5nM,0.0,positive,0.4012986123561859,negative,0.7203053832054138
qAh460aAOPM,-0.5574,negative,0.8083482384681702,neutral,0.6533294320106506
IwXnxXH6ag0,0.0,neutral,0.8359614610671997,neutral,0.7992446422576904
UzlGPUUSJpw,0.0,neutral,0.8512535095214844,neutral,0.9281871318817139
dJCeqP2anUY,0.0,neutral,0.78406822681427,positive,0.825715959072113
G0s1dwav_ng,0.0,negative,0.8365965485572815,neutral,0.5988744497299194
9xItduWU210,0.0,neutral,0.8338190317153931,neutral,0.7805916666984558
mwTI0GE43MQ,0.0,neutral,0.7813562750816345,neutral,0.8724566698074341
QKIMfV7zktY,0.0,positive,0.4012986123561859,positive,0.7877956032752991
9K7mtu17clY,0.0,neutral,0.8199402093887329,neutral,0.8287520408630371
ljr0dQBM2lw,0.0,neutral,0.8360986709594727,neutral,0.8651342391967773
09LKdzKRBp0,0.0,neutral,0.7333292961120605,,
xGI8jiTHDPI,-0.5849,negative,0.821971595287323,negative,0.8253560662269592
sB2kmedBecg,0.0,neutral,0.5332332253456116,neutral,0.6116337180137634
1_7Yc8adQ6I,-0.34,neutral,0.8471091985702515,neutral,0.8955919742584229
ojGYFbAcSOY,0.0,neutral,0.8152331709861755,positive,0.9810185432434082
iLxuVSykKJM,0.0,neutral,0.5824500322341919,neutral,0.5959581732749939
tmeILqnVYrE,-0.1531,neutral,0.7945237755775452,neutral,0.6156811714172363
DH2QQb8Ucf4,0.128,neutral,0.7203049659729004,neutral,0.8405143618583679
5YLZtXYa4_Q,0.0,neutral,0.8424186706542969,positive,0.8841615915298462
E2i7uf3poCI,0.3612,neutral,0.8454281091690063,neutral,0.586842954158783
Kos4xnYmm08,0.0,neutral,0.8732941746711731,neutral,0.8375806212425232
NvuKmyu8Fgk,-0.34,neutral,0.8107448816299438,neutral,0.7081249356269836
HM6VBCf18Ks,0.0,negative,0.545194149017334,neutral,0.8226895332336426
m9uwecYZlgw,0.0,neutral,0.5502880215644836,neutral,0.5141578912734985
AdOtriugFy4,0.0,neutral,0.919245719909668,positive,0.5482661724090576
VAo_Gun3rp8,0.0,neutral,0.8579936027526855,neutral,0.8424346446990967
ZBLz6YpPlrc,-0.3818,neutral,0.6374662518501282,neutral,0.5071020722389221
HYFj_KMNT8o,0.0,neutral,0.9115612506866455,neutral,0.8427343368530273
3MrvmiSNLvI,0.0,neutral,0.7756108045578003,positive,0.8764947652816772
OCGlM1bCQNI,-0.4588,negative,0.5627560019493103,positive,0.7180483341217041
Cueeuii73xE,-0.6705,neutral,0.5908597111701965,neutral,0.8781789541244507
MiT-cFzvEOo,0.0,negative,0.6184327602386475,positive,0.904382586479187
P6ItTNUsAng,0.0,neutral,0.6631332635879517,positive,0.7057341933250427
9ynrWJc-67s,0.0,neutral,0.8690367341041565,positive,0.7843866944313049
q0YMpy4IY6s,0.0,neutral,0.794722855091095,,
g0QtnB0a-qE,0.0,neutral,0.8070524334907532,neutral,0.5751753449440002
I3Npf6qVJu4,0.0,neutral,0.8283461928367615,neutral,0.7151085138320923
El5Rge3tInM,0.0,neutral,0.9110487699508667,neutral,0.8065008521080017
yD1e13vQ8GE,0.0,neutral,0.9237357378005981,,
w7pVwzRdn_U,0.0,neutral,0.9175647497177124,neutral,0.6019906401634216
qWDO0cwuzjM,0.0,negative,0.5315297842025757,neutral,0.8844683170318604
E6CMLDhaagU,0.0,neutral,0.695290744304657,positive,0.9377167820930481
0OZhymJ8q8I,-0.4767,neutral,0.5311412215232849,neutral,0.7551873922348022
0j42AzURE5E,0.0,neutral,0.8286200761795044,neutral,0.8926704525947571
fRjGtharcVY,0.0,neutral,0.7555773854255676,negative,0.7827639579772949
_tEUwMifrOQ,0.0,neutral,0.7772721648216248,neutral,0.8130776286125183
5TiaU5RplPg,0.0258,neutral,0.5139889121055603,positive,0.7221102714538574
UT7OoeTLWRk,0.0,negative,0.5090036988258362,neutral,0.8844683170318604
nXQB5cJn1po,0.0,neutral,0.5328383445739746,,
L6CFoXqEz_Y,0.3182,neutral,0.6791563034057617,neutral,0.7922714948654175
fTPcZenBihM,0.0,neutral,0.8522064089775085,positive,0.49100324511528015
_oDx-F8diXI,-0.4588,neutral,0.9078770875930786,neutral,0.7872365713119507
6UpLdXN4-us,0.0,neutral,0.8669065237045288,,
LqUgcGYpxi0,-0.5106,negative,0.6592687964439392,positive,0.9760920405387878
nd_4TtWMCtk,0.0,neutral,0.7151229381561279,,
alP0TiwehM0,0.0,neutral,0.7846137285232544,neutral,0.8209042549133301
C86WseGXO-I,0.0,negative,0.5701841115951538,neutral,0.7679089307785034
tPXX1BJVYog,0.4854,positive,0.9086311459541321,neutral,0.6305018663406372
mx7OYkLCPag,-0.296,neutral,0.6412554979324341,neutral,0.5968040823936462
EnawRYJF77k,-0.3818,negative,0.5540692210197449,,
Gg9p-ec-VJU,0.0,neutral,0.8895695805549622,neutral,0.6877627968788147
SSmWOQLVACw,0.8834,positive,0.7105339765548706,positive,0.9622529149055481
esPUdWka11c,0.0,neutral,0.8435598611831665,neutral,0.5947319269180298
fd91LNfQAsE,-0.296,neutral,0.7181229591369629,,
bZrrmhTjfDE,0.0,neutral,0.8722510933876038,neutral,0.5177620053291321
BXk1vm0ri9g,0.0,neutral,0.6993868350982666,,
yikG2zkO4u4,0.0,neutral,0.8594917058944702,neutral,0.6291059255599976
y65EfLqvODU,-0.3818,neutral,0.8643971681594849,positive,0.8733378052711487
afgPG97wVoA,0.0,neutral,0.5827933549880981,neutral,0.6698626279830933
oz4sLCrCBIQ,0.8442,positive,0.7229031324386597,,
f3HfYsAeSsY,0.0,negative,0.6184327602386475,positive,0.904382586479187
9NaayxDK-qQ,0.0,neutral,0.881430447101593,neutral,0.8719683289527893
rLamcBFpqs4,-0.7003,neutral,0.6719058752059937,positive,0.9619279503822327
TiWnRQDwzIM,0.5574,neutral,0.6357898712158203,positive,0.6132113337516785
EGmQC06tOns,0.0,negative,0.5801377296447754,,
QoBpFX4geNY,0.0,neutral,0.9078824520111084,neutral,0.9222273826599121
jJ2X1h4POp4,0.0,neutral,0.8507167100906372,positive,0.6971018314361572
BBDP2RtDsq8,0.0,neutral,0.5736550092697144,positive,0.561703085899353
HlwQ6HknxSI,0.0,neutral,0.8984782695770264,positive,0.5383216142654419
PlgwQi5UhQE,0.0,neutral,0.8829609155654907,neutral,0.9192172884941101
gNAir95UVls,-0.4767,neutral,0.49785342812538147,negative,0.7109403014183044
mYbIsLdbNQA,0.0,neutral,0.7588484883308411,neutral,0.8331493139266968
oD52gUiorEs,0.0516,neutral,0.6021623611450195,neutral,0.8697071671485901
WmI9C-obNVw,0.0,neutral,0.7846137285232544,neutral,0.8619486093521118
6J5dW9n-hpE,0.0,neutral,0.7128647565841675,positive,0.5718297362327576
8d6nQ1nnpTo,0.0,neutral,0.90511155128479,positive,0.7351154685020447
OeCyRaw8mV0,0.4767,positive,0.7631605863571167,positive,0.8733378052711487
hg9U7JHKU_M,0.0,neutral,0.8373677730560303,neutral,0.50752854347229
IIVMXYfqbik,0.0,neutral,0.9042020440101624,neutral,0.9042020440101624
Te-PFIhqcMo,0.0,negative,0.5090036988258362,neutral,0.9066447615623474
dEUm2CFs8ak,-0.4588,negative,0.8825417757034302,positive,0.5192779898643494
WfZDW7MrWSI,0.1139,neutral,0.6295119524002075,positive,0.6817525029182434
8vHfLWNYLMk,-0.6705,negative,0.6264315247535706,positive,0.5387033224105835
rDTJOguY3-A,-0.5106,neutral,0.7977307438850403,neutral,0.8848304152488708
NYjHhiY2WuU,0.0,neutral,0.8653377294540405,,
-ftARfIJ7GM,-0.4215,neutral,0.5595844388008118,,
0TuisxO9bIY,0.0,neutral,0.8265849351882935,,
UyZfus4xrWk,0.0,neutral,0.8049977421760559,positive,0.9127288460731506
f8B3ukj7DWA,0.0,neutral,0.7600549459457397,positive,0.982485294342041
O_Gzeaevsi8,0.25,positive,0.5726388096809387,positive,0.707649827003479
7WQzehCcWGo,0.0516,neutral,0.7893428206443787,positive,0.7184374332427979
xVFxeOBMqdk,0.0,positive,0.5709129571914673,negative,0.6360566020011902
3l_s3ZHZ1VA,0.3182,neutral,0.9013098478317261,neutral,0.8169808983802795
dIr5VPLT78o,0.0,neutral,0.7070378065109253,positive,0.7950100898742676
6wWESywxUPo,0.0,neutral,0.8594260811805725,neutral,0.8046786189079285
mQNzhXEsmqs,0.6369,neutral,0.5766565799713135,positive,0.7256624698638916
G_F2AEUauLc,0.0,negative,0.5829743146896362,neutral,0.6084160208702087
cJeeAdYem4k,0.0,neutral,0.8907183408737183,negative,0.6774833798408508
MIuF-WhD77I,0.0,neutral,0.863840639591217,neutral,0.764575183391571
8wEJkrCbE9M,-0.7506,negative,0.9165647625923157,,
-3FUZcbH1yo,0.0,neutral,0.7646104097366333,positive,0.9719770550727844
pHoCvL02pCc,0.0,neutral,0.91712886095047,,
urlutLO65xI,-0.2732,neutral,0.8933089375495911,neutral,0.4702220559120178
z_PDNDDPRic,-0.34,neutral,0.8732995390892029,neutral,0.4702220559120178
H65pihoJTrk,0.0,neutral,0.8118441700935364,neutral,0.6242095232009888
Bo94qiyTOJM,0.6369,neutral,0.5881638526916504,negative,0.541645884513855
YQtelepJpe4,0.0,neutral,0.9206611514091492,neutral,0.7725550532341003
6Xeav5jZHKY,0.34,neutral,0.8339219689369202,negative,0.664090633392334
gtcpWH9ArI8,0.7964,positive,0.6782136559486389,positive,0.7829685807228088
egoL86vACV4,0.34,neutral,0.8339219689369202,negative,0.664090633392334
5zzTXp3b2EA,0.5859,neutral,0.7377898693084717,neutral,0.7881244421005249
DagNa9IZF-o,0.3182,neutral,0.8967174291610718,positive,0.8622037768363953
M1251bVYNJ8,0.0,neutral,0.5950438976287842,neutral,0.7353067994117737
OOv04untflM,0.0,neutral,0.7846137285232544,neutral,0.9330113530158997
ZNuutf8KJhc,0.0258,neutral,0.9159725904464722,neutral,0.8705892562866211
9llbJaNAkf0,0.0,neutral,0.9386745691299438,positive,0.683685302734375
3IYyw9jeQhM,0.5859,positive,0.6298779249191284,neutral,0.6057880520820618
hGOxXriZNIs,-0.7351,negative,0.7820045351982117,neutral,0.8125424385070801
rMmKK2Mn_ww,0.5574,negative,0.6470620036125183,,
nwIkFgso77I,0.0,neutral,0.7974851727485657,positive,0.7493613362312317
a1BvOus93u8,0.0,neutral,0.8882017135620117,,
TUWxOZ80ec8,0.0,neutral,0.787813127040863,positive,0.6917733550071716
xMVGFqaXxMo,0.0,negative,0.8205388784408569,negative,0.5520954132080078
ekgBl6IApVo,-0.6369,negative,0.8408290147781372,neutral,0.6506819128990173
1DACTryu7z4,0.0,neutral,0.7849169373512268,,
BhADT6owUBA,0.0,neutral,0.7800159454345703,neutral,0.7020308971405029
u3yoUgJzv9I,0.6369,neutral,0.7036781311035156,neutral,0.7409535646438599
tiz7cac0EFs,0.4939,neutral,0.8424242734909058,neutral,0.8696056008338928
aoPA3XLOfAM,0.4019,neutral,0.7214234471321106,neutral,0.5845116376876831
lIops_sucgE,-0.4767,negative,0.9269497394561768,neutral,0.5590356588363647
Yn3Nik0T8PE,0.0772,neutral,0.8136503100395203,neutral,0.7257803678512573
GdFJLKoW2uA,-0.4019,negative,0.5923559665679932,negative,0.761264979839325
s5dOR4JYgLo,0.0,neutral,0.8660696148872375,neutral,0.916333794593811
M53c4IuzgbI,0.0,neutral,0.9300380349159241,neutral,0.7040694952011108
i2AE89ZTNHQ,0.0,negative,0.626184344291687,neutral,0.5365065932273865
EB0z80xH9xc,0.0,neutral,0.7818847894668579,neutral,0.9039500951766968
UsXNeWQZy5U,0.0,negative,0.826002836227417,,
UhCS8rIVa58,-0.4742,negative,0.6858953237533569,neutral,0.669174075126648
ss3XsnVbNis,0.0,neutral,0.6684970259666443,,
gyt_UpRvyjw,0.4939,neutral,0.800381064414978,neutral,0.6544233560562134
-fh1q2oDJ_s,-0.0026,negative,0.8468900918960571,,
7jsJiwnP5dQ,0.0,neutral,0.777643084526062,neutral,0.8852739334106445
