video_id,sentiment_title_vader,sentiment_title_roberta_label,sentiment_title_roberta_score,sentiment_description_roberta_label,sentiment_description_roberta_score
kdJb2uBDy1Q,0.0,neutral,0.9442673921585083,neutral,0.8642429113388062
fyle1b7dsw0,0.0,neutral,0.9335145950317383,neutral,0.8679659366607666
yruhDDx8_4k,0.0258,neutral,0.7159668803215027,neutral,0.5285719037055969
t40zD1NZKMk,0.0,neutral,0.8733320832252502,neutral,0.8886619210243225
PbedmwYnmew,0.0,negative,0.5572099685668945,neutral,0.921400785446167
GAvA6M6GHjk,-0.25,neutral,0.6521680951118469,neutral,0.8675225377082825
yStppBsSr0A,0.0,neutral,0.8286433815956116,neutral,0.6003314256668091
0bHrrZdFRPk,0.0,neutral,0.902838945388794,negative,0.60645991563797
Si-U4eipV34,0.0,negative,0.743075430393219,neutral,0.922128438949585
PbGV8Ms9GP8,0.0,neutral,0.8101216554641724,neutral,0.8735764026641846
pirjrKmWxmA,-0.296,neutral,0.8660390377044678,neutral,0.6998605132102966
kPYPh3czBZk,-0.4019,neutral,0.9013819098472595,neutral,0.9013819098472595
b1WoYaF1DY8,0.0,neutral,0.8021841645240784,neutral,0.5459455251693726
gaW4otDuSMw,-0.5719,negative,0.7374820113182068,positive,0.5176661014556885
vzZ26aXYw64,-0.5423,negative,0.7460067272186279,neutral,0.9071339964866638
tHdthcjyUwE,-0.4215,neutral,0.5814712047576904,neutral,0.881393313407898
JKH9mDbFuaY,-0.4019,neutral,0.8693962693214417,neutral,0.9158681035041809
H4IxXKWEpG8,0.0,neutral,0.5711430907249451,neutral,0.7225215435028076
_sAUZlgbaps,0.0,neutral,0.7041019797325134,neutral,0.62319016456604
k_HjeDNQloM,0.0,neutral,0.5385033488273621,neutral,0.8713313937187195
MU3eGiHtzII,0.0,neutral,0.8055041432380676,neutral,0.906450092792511
C7_nNaPCIz8,-0.3612,negative,0.8624628782272339,neutral,0.6616138219833374
hXBdrsX7Ero,-0.5267,negative,0.8291946053504944,neutral,0.8781194090843201
H0Yncm832bY,0.0,neutral,0.9391686916351318,neutral,0.7344639897346497
qUdY2r5S4KA,0.0,neutral,0.865935742855072,neutral,0.8927311301231384
fh2FdfHeLno,-0.4404,negative,0.7416712641716003,positive,0.5898590683937073
3qFgBxv_LgY,0.0,neutral,0.8291183114051819,neutral,0.6048558354377747
i2SGgL7XES0,0.0,neutral,0.941682755947113,neutral,0.8780717849731445
4LfdNjvc_yc,0.0,neutral,0.9214465618133545,neutral,0.7108707427978516
MHqveDwORUo,0.0,neutral,0.856201708316803,neutral,0.7496615648269653
avrWrwYk0KA,0.2263,neutral,0.631552517414093,negative,0.9023082256317139
abGtk-FN0wI,0.0,neutral,0.9410682320594788,neutral,0.6113569140434265
vgWxEYIIAXQ,0.0,neutral,0.7372021079063416,neutral,0.8565396070480347
w2z6ucF2qvw,0.6808,neutral,0.7041775584220886,negative,0.8066201210021973
8BDyEt21cq4,0.3182,neutral,0.5035697221755981,neutral,0.5104993581771851
oGfzJJE-gPg,0.1531,neutral,0.8319110870361328,negative,0.6923233866691589
uAw3Eva_F6s,0.0,neutral,0.943754255771637,neutral,0.7628270387649536
tnZrwVB6yxU,-0.4019,negative,0.580557107925415,neutral,0.5406903028488159
J8jL9ooNtY4,0.0,neutral,0.7428889274597168,neutral,0.8399857878684998
yFA58J2NiII,0.34,positive,0.9806361794471741,negative,0.7142851948738098
0-D2kk09GPI,0.0,neutral,0.7216473817825317,neutral,0.9390771389007568
DxbzHofmko4,-0.4588,negative,0.8221380114555359,negative,0.8615655303001404
0_GoouKwDM4,0.0,neutral,0.8096544742584229,,
pgxrcuydUOU,0.0,negative,0.7062159776687622,neutral,0.7694092392921448
aKhrbk8jGnY,0.34,neutral,0.9231241345405579,neutral,0.8839441537857056
eVIbd9cxGKQ,-0.6597,negative,0.8327226638793945,negative,0.7967945337295532
MhbgiMqBRmY,0.0,neutral,0.9169942140579224,neutral,0.9298986196517944
pBPRbGJwUSM,-0.5256,negative,0.7962948083877563,neutral,0.5189022421836853
zYE1RiI8wwk,0.0,neutral,0.9339730739593506,neutral,0.8099721670150757
GOa5q2We0-E,0.0,negative,0.5023232698440552,neutral,0.47377634048461914
fqZiPbzU2wM,-0.6705,negative,0.5965361595153809,neutral,0.8248262405395508
TQiNNXFUikA,-0.3182,neutral,0.80795818567276,neutral,0.950640082359314
gtTaqYLOe68,0.0,neutral,0.8948402404785156,neutral,0.8362409472465515
SydryOGpYXo,0.0,neutral,0.8855827450752258,neutral,0.9391463398933411
Np7WIfe-EMw,0.0,neutral,0.906561553478241,neutral,0.8449369072914124
dvutAgHtrF4,0.0,neutral,0.5266620516777039,neutral,0.7401262521743774
pgal1XW3B6M,0.0,negative,0.787352442741394,neutral,0.6743205785751343
vbVKJ83uLCE,0.3818,neutral,0.6998947262763977,neutral,0.7520405650138855
okPnq_z5g0I,0.0,neutral,0.9396211504936218,neutral,0.9044286012649536
vu26EKt9PaY,0.0,negative,0.8866732120513916,neutral,0.8417381048202515
FQRcy3ZjDj8,0.0,negative,0.5990390777587891,neutral,0.7473214864730835
tdFi7AdW4S0,0.0,neutral,0.9314531087875366,neutral,0.8266916275024414
5yWybzFR1jw,0.0,neutral,0.8506127595901489,neutral,0.7959136366844177
-v9MWRRt5OY,0.0,neutral,0.923331081867218,neutral,0.923331081867218
Rsi6cOFF2S4,0.0,neutral,0.5167681574821472,neutral,0.530904233455658
ImRBvDMzJZE,-0.4767,negative,0.8673655390739441,neutral,0.5272947549819946
pcQYBaCxQqQ,0.0,neutral,0.5660443902015686,positive,0.6799605488777161
QjmONANA4Bc,0.0,neutral,0.7600132822990417,neutral,0.8950517177581787
GMEMuXUQdtk,0.0,neutral,0.6533409953117371,neutral,0.805564820766449
yyCdnMLXPPI,-0.296,negative,0.6960482001304626,neutral,0.48031559586524963
iK2GtqQ7vlU,-0.5574,negative,0.8108320236206055,negative,0.8108320236206055
VdkiwmB86Cc,-0.4404,neutral,0.5768536329269409,neutral,0.8162025213241577
XR6fGAlIlKI,-0.7003,neutral,0.6319663524627686,negative,0.8417475819587708
VoOHrTdDFe0,0.0,neutral,0.7731209397315979,neutral,0.7641611695289612
UbRcQ8sFdio,0.0,neutral,0.7987068295478821,neutral,0.79627525806427
gVQIeM0SY58,0.1531,neutral,0.9076346158981323,neutral,0.7217272520065308
NY7BZ6NDtzY,0.0,neutral,0.8752931952476501,neutral,0.9382982850074768
7L6owUSiGRc,-0.5574,negative,0.8276276588439941,neutral,0.8327805995941162
5VSpDbb86hk,0.0,negative,0.5261383056640625,neutral,0.8926308155059814
rVcR9z0gicA,0.0,neutral,0.5690338611602783,negative,0.5786941647529602
dtzeLBEhxqI,0.0,positive,0.4012986123561859,neutral,0.8763860464096069
dI8zGUTr9jM,0.0,neutral,0.8204628825187683,neutral,0.7568605542182922
JLGXKArX9gU,0.0,neutral,0.7977946400642395,negative,0.5118137001991272
GD2QnENW3C8,0.4168,negative,0.49397173523902893,neutral,0.8106333017349243
uo5Tn1rN5u8,-0.3818,neutral,0.8406180143356323,neutral,0.8106333017349243
iA1IDaqt7po,-0.6124,negative,0.7861457467079163,neutral,0.6755682229995728
QI6MN4qI9-4,-0.4767,neutral,0.8446011543273926,neutral,0.6799911856651306
xRChTBoRD1E,-0.5423,negative,0.4978979825973511,neutral,0.8968492746353149
poet-IrBaZs,-0.6124,negative,0.913954496383667,,
3S4STblnBb0,0.0,neutral,0.8904759883880615,neutral,0.7379307150840759
P56rUszBPKs,-0.5423,negative,0.6911293864250183,negative,0.7162353992462158
AGSwj2tqMSg,0.0,neutral,0.8443732261657715,neutral,0.7471455335617065
cO0tyOrg0QU,-0.5994,neutral,0.6981030106544495,neutral,0.8897589445114136
0nKJ5O7RQX8,-0.296,negative,0.5340594053268433,neutral,0.9443145990371704
doGrFeKzhPM,-0.4767,negative,0.7582770586013794,neutral,0.6825290322303772
5uQPRWUFJqk,0.0,neutral,0.9029272794723511,,
6yarTNrv2L0,0.0,neutral,0.9034721851348877,,
fvrjceL7ePE,0.0,neutral,0.8292614221572876,neutral,0.8026398420333862
bvrCFo81qS0,-0.7269,neutral,0.5970165729522705,neutral,0.5068579316139221
4Vg6lb42yKo,-0.25,neutral,0.507802426815033,neutral,0.41425755620002747
6XiOZk58QpQ,-0.4588,negative,0.9290887713432312,neutral,0.8473272919654846
kHbmUiWHYGA,0.0,negative,0.8239424228668213,neutral,0.506687343120575
tu8sfuP2Obs,0.0,neutral,0.8585777878761292,neutral,0.7816521525382996
NS0Q5lrpT1M,0.0,neutral,0.8809979557991028,,
xwUazXBq5AQ,0.0,neutral,0.9149420857429504,neutral,0.9037564992904663
cIXDg15JOck,0.0,neutral,0.6128027439117432,neutral,0.6990238428115845
-rz0n4yJYXg,0.0,neutral,0.9528177976608276,neutral,0.8805035948753357
zxQm1YRyFTc,-0.7003,neutral,0.5797700881958008,,
arS8rthaRcA,0.0,neutral,0.6196359395980835,,
E3rggd6yvXc,-0.6249,negative,0.6883317828178406,neutral,0.8281999826431274
3-yApZLSk4g,-0.4939,negative,0.8627660870552063,neutral,0.7304216623306274
6SZOjzkxt1c,-0.128,neutral,0.8732934594154358,positive,0.742850124835968
36js0wIiulM,0.0,neutral,0.9142035841941833,negative,0.9096235036849976
U5x4bHxQmRQ,0.0,neutral,0.7464088797569275,neutral,0.7464088797569275
UornvOLBwIA,0.0,neutral,0.916628897190094,neutral,0.9332157969474792
emRRnattCsk,-0.34,negative,0.6916692852973938,neutral,0.6938470005989075
7bMQorO8VGQ,0.0772,neutral,0.9219403266906738,neutral,0.8306141495704651
EZwUnP0SkZo,0.4939,positive,0.8672602772712708,neutral,0.4974931478500366
toEo7Dgv3n0,0.0,neutral,0.898242712020874,neutral,0.8572810888290405
VJyZ8Ixy3eQ,0.128,negative,0.8367177248001099,neutral,0.5993303656578064
7ynPABlIIPU,0.0,neutral,0.7966303825378418,,
jtDxl9f3QsQ,-0.5574,neutral,0.8022570013999939,negative,0.5070706009864807
xi-04wk__RA,-0.6124,negative,0.8205955624580383,positive,0.4803881049156189
qcoIouZHwus,0.4019,negative,0.8176402449607849,neutral,0.681107759475708
4R5tS7-Z6oU,-0.6124,negative,0.8121616244316101,negative,0.942098081111908
muaP3u1_2Oc,0.4215,neutral,0.5116035342216492,neutral,0.8394209742546082
WEKBXX6I188,0.0,negative,0.7718514800071716,neutral,0.6930133104324341
h6eJ3O3uXdk,0.4019,neutral,0.5385996699333191,negative,0.7922650575637817
dd_ifCmAJqQ,-0.3818,negative,0.8828563690185547,,
3OqfZyzQPo8,0.0,negative,0.8206496834754944,negative,0.6763626933097839
EuGlTmlzaNM,0.0,neutral,0.8591853380203247,neutral,0.6940640211105347
FKrcoiH54VE,0.0,neutral,0.8408107161521912,neutral,0.8865431547164917
x4Pl5sloiiA,-0.8442,negative,0.7915415167808533,neutral,0.6991475224494934
pk6KBRSjJVU,0.0,neutral,0.9394683837890625,,
ziFxzxNDpBI,-0.5106,negative,0.8520047664642334,positive,0.5252386927604675
I_9CxL-D9cw,-0.5423,negative,0.5166695713996887,neutral,0.7779563069343567
LgHDTm5CWMo,-0.5574,neutral,0.6640893816947937,neutral,0.6645089387893677
6ZX6j5Muz6I,-0.0772,negative,0.6941219568252563,neutral,0.8700209259986877
Lf54rcqpeB4,0.0,neutral,0.9071338772773743,neutral,0.6085690259933472
Eynw-NRbzZE,-0.5994,neutral,0.736020565032959,negative,0.6552446484565735
wYE-wTwArag,-0.6249,negative,0.7872705459594727,neutral,0.8792942762374878
hOS3wnvWS0I,0.0,neutral,0.9269250631332397,negative,0.8946995139122009
Q1EO7R7K0qs,0.0,neutral,0.6401812434196472,neutral,0.7375322580337524
aAZv5wgC6_o,0.0,neutral,0.6183000802993774,neutral,0.6734313368797302
zH-Jgf0amTY,-0.2263,neutral,0.49741148948669434,positive,0.6879263520240784
gu-SofVLLFE,0.5574,neutral,0.7060060501098633,neutral,0.6647647023200989
eaEuySsDLJ4,0.0,neutral,0.8660215139389038,neutral,0.5017659068107605
t2lnihaUAzI,0.0,neutral,0.7186914682388306,neutral,0.8910005688667297
aaIunJEMqcU,0.0,neutral,0.9592465162277222,neutral,0.8879057168960571
PwA-CpI3E9A,0.0,neutral,0.8251603245735168,neutral,0.6960721015930176
UJUDeE4sXN8,-0.25,neutral,0.7074214816093445,neutral,0.7852737307548523
lKM4VYNvOIk,-0.4767,neutral,0.5754459500312805,neutral,0.7506894469261169
0_59X969rl8,0.0,neutral,0.9353228807449341,neutral,0.5531088709831238
RTQEsMgNls8,0.0,neutral,0.912808895111084,neutral,0.7400710582733154
35DE2Jp6X3k,-0.2023,neutral,0.5405256748199463,neutral,0.8629536032676697
r-7vnx7w41g,0.0,neutral,0.5953691005706787,neutral,0.7061015963554382
oxsEyVnrsug,0.0,neutral,0.6699323654174805,negative,0.8327888250350952
PsAWWV6tY_c,0.0,neutral,0.6075899004936218,neutral,0.7766901850700378
TZRBWR404co,0.0,negative,0.7466129660606384,neutral,0.7886983752250671
U7cwoU1bnOM,-0.8176,negative,0.8746566772460938,negative,0.8016483783721924
iEZQYrNOxfY,-0.6124,negative,0.8513598442077637,neutral,0.6028583645820618
oPhtgbIs6AY,-0.4767,negative,0.8777758479118347,neutral,0.4605858027935028
ZGhMvcS8oe8,0.0,neutral,0.6372753977775574,neutral,0.8128029704093933
-mNu3lyH97s,0.0,neutral,0.8784282803535461,neutral,0.8800472021102905
hlZtk_f3C3Y,0.0,neutral,0.7912040948867798,neutral,0.857954204082489
oyl5BSzuB4s,0.0,neutral,0.947234034538269,neutral,0.836674153804779
pAs9XA603Cg,0.0,neutral,0.9260298609733582,neutral,0.9383243918418884
X0oE1vo-aVk,0.0,negative,0.7833075523376465,neutral,0.6621518731117249
bdTdB7VsRE0,0.0,neutral,0.7825899720191956,neutral,0.8093836307525635
74LfKtPlsTo,0.0,neutral,0.9130026698112488,neutral,0.9299877882003784
qBkXP8PqYP4,0.0,neutral,0.7427867650985718,neutral,0.7427867650985718
mpJSRVv-yoI,0.0516,neutral,0.807025671005249,neutral,0.8543221354484558
miZCcgnHbmk,0.25,neutral,0.7837463617324829,neutral,0.8176795244216919
cWb18R_u5vw,-0.6124,negative,0.7164108157157898,negative,0.7323954701423645
6IJmZ6WQkTM,-0.0772,neutral,0.8007441759109497,neutral,0.8653174638748169
ROGM6Pj81wc,0.0,neutral,0.8759518265724182,neutral,0.9055478572845459
ThuDfXXAyDk,0.7506,positive,0.8914287090301514,positive,0.6261596083641052
Z1c1X39WS-w,0.0,neutral,0.8875132203102112,neutral,0.7262216806411743
3wvdfn-id7k,0.4019,neutral,0.8655036091804504,neutral,0.9355079531669617
7RYMt6TrmNM,-0.5574,neutral,0.5633639693260193,neutral,0.6905457377433777
Tt0Y9VzkCtk,0.0772,negative,0.8854900598526001,negative,0.6663933992385864
yNsNirkibnw,0.0,neutral,0.8863089084625244,neutral,0.7269838452339172
cUcT1auCNAU,0.0,neutral,0.8863089084625244,neutral,0.7269838452339172
I6u47So8rRk,-0.8316,negative,0.8494716286659241,neutral,0.5513700842857361
R-GAw1lLWJA,0.3612,neutral,0.8113698959350586,neutral,0.870527446269989
wfBW4oohP7Q,0.0,negative,0.7528340220451355,neutral,0.49975913763046265
UsC-0ES9fYw,-0.3182,neutral,0.9042919278144836,neutral,0.5898829698562622
W4zVpPKJdWE,0.4939,neutral,0.5480858087539673,neutral,0.8385595679283142
KCNI7nIg81s,0.0,neutral,0.766120970249176,neutral,0.8876055479049683
eSKXWpbjLDo,-0.7003,neutral,0.878592312335968,neutral,0.8334082365036011
0D_hZTUBvx8,-0.2732,negative,0.8365130424499512,,
Z4CC2h2iKII,0.0,neutral,0.8863089084625244,neutral,0.7269838452339172
TtoHw2zcu78,0.0,neutral,0.868125855922699,neutral,0.8658149242401123
XMVV79x8m9c,0.0,neutral,0.9058055281639099,positive,0.5518210530281067
pyo5CrQeV74,-0.8271,negative,0.8721140623092651,negative,0.7708589434623718
1CUFjKurmGU,0.0,neutral,0.8863089084625244,neutral,0.7269838452339172
GkcEyizqMt8,0.0,neutral,0.8863089084625244,neutral,0.7269838452339172
De65ws7LFGY,0.0,negative,0.6981764435768127,neutral,0.9317635893821716
pLAYsE2hskw,0.0,neutral,0.9050609469413757,neutral,0.7269838452339172
qQeG2zNr9sE,0.0,neutral,0.8863089084625244,neutral,0.7269838452339172
ke6uhdxHB1g,0.0,neutral,0.9123134613037109,neutral,0.5351751446723938
PhtT7vEN5fs,0.0,neutral,0.8863089084625244,neutral,0.7269838452339172
kPLLu-JDgVs,-0.6249,negative,0.7989979982376099,negative,0.7834955453872681
wPYCWcMjc7o,0.4215,neutral,0.8757914304733276,neutral,0.6812973022460938
9AzePNUlBEM,-0.1531,neutral,0.6516150236129761,positive,0.9337472915649414
ncPSHWJzNz0,0.0,neutral,0.930682361125946,neutral,0.7333515882492065
1sVkZLTBJik,0.3182,neutral,0.5536261200904846,,
1f1wrO9ok5g,0.0,negative,0.9100956916809082,neutral,0.608986496925354
gnHVFdKeTFk,-0.5994,neutral,0.8650245666503906,neutral,0.6866248250007629
cMJ-kbmDLY4,0.0,negative,0.5749585032463074,positive,0.5760911107063293
zxu3wdiXRF0,-0.4019,negative,0.6554749011993408,,
PFZbY1ALflU,0.3818,negative,0.5330344438552856,positive,0.5462069511413574
A4CjtcvoeEw,-0.4939,negative,0.6643460988998413,neutral,0.5975518822669983
5FtqpHUgt9c,0.0,neutral,0.7102082371711731,neutral,0.620521068572998
Xwt-8WwiAIk,-0.6124,negative,0.786461591720581,neutral,0.7243861556053162
E5IVd4T3A1M,-0.743,neutral,0.6193472146987915,neutral,0.48112252354621887
