video_id,sentiment_title_vader,sentiment_title_roberta_label,sentiment_title_roberta_score,sentiment_description_roberta_label,sentiment_description_roberta_score
_ijLyTCVNng,0.0,neutral,0.6057319641113281,negative,0.4908634424209595
thYIBWWsUx0,0.0,negative,0.5003251433372498,,
pbEjp2IolWs,0.0,neutral,0.921076774597168,positive,0.9572844505310059
s-rhXgcHzsA,0.0,neutral,0.7897647023200989,positive,0.880573034286499
hG1wh665EYc,0.0,neutral,0.9505656957626343,neutral,0.6153364777565002
rEuSmWTqZOs,0.0,neutral,0.7983852028846741,neutral,0.5932179093360901
KlYRg9h3pSU,0.0,negative,0.5135313868522644,positive,0.5816582441329956
UyU5Ps5ESJ0,0.0,neutral,0.5018160939216614,negative,0.5004830956459045
K20pe6JNScQ,0.3818,neutral,0.6474334001541138,,
Yk4baBoZ-cI,0.0,negative,0.8928930759429932,neutral,0.8665632009506226
jMDrX244zTI,-0.4019,neutral,0.9201532006263733,neutral,0.5071619749069214
kzNhxquZdBE,0.5859,neutral,0.8328073620796204,neutral,0.9081156849861145
nLkPwx_nI4A,0.0,neutral,0.9497599005699158,neutral,0.7986582517623901
ZaXtBbzqv1o,0.0,neutral,0.958380401134491,neutral,0.8994777798652649
TgQ5K0CHL1Y,0.0,neutral,0.5556027293205261,neutral,0.6525585651397705
U5cfFLLmGA8,0.0,neutral,0.8085300922393799,neutral,0.7237715721130371
q0vbQp6_Unk,0.0,neutral,0.6922382116317749,negative,0.7843788862228394
0t5yMzizuUE,0.6249,neutral,0.6305516362190247,,
dWPDYVz04Gg,0.0,neutral,0.7390832304954529,neutral,0.7320783138275146
sNgeX4BL6zo,0.1779,negative,0.7556312680244446,negative,0.8856925964355469
cjT50Bmq5Rg,0.0,neutral,0.7454916834831238,negative,0.7490063905715942
f9agK_O01Ic,-0.25,negative,0.9036421775817871,negative,0.7983220815658569
_EfBkRFV2UI,0.0,neutral,0.8671576380729675,positive,0.7238470911979675
m3io-3BkK3U,0.0,neutral,0.8111835718154907,neutral,0.753603994846344
uj_52ylmUSU,0.0,neutral,0.6870321035385132,,
5V4mx83CTzs,0.1779,neutral,0.7355930805206299,neutral,0.8721312880516052
3iDO3Mf4O7w,0.7506,neutral,0.6149486899375916,neutral,0.6970608234405518
5MZkI4seTR8,0.0,negative,0.5143018960952759,negative,0.5143018960952759
W8j-c3DpAc0,0.0,neutral,0.6545667052268982,neutral,0.5797218680381775
9XmmPAheIfQ,0.6249,positive,0.546219527721405,neutral,0.7038915157318115
iBcEZMtU0cM,0.6249,negative,0.6027727723121643,neutral,0.6624886393547058
k0ze_vwj0FM,0.0,neutral,0.9279202818870544,neutral,0.5761463046073914
QabYOjtNguA,0.0,neutral,0.8249042630195618,neutral,0.7576971650123596
tAcTndagmPQ,0.6249,neutral,0.7900944948196411,neutral,0.7569040656089783
Awd2HdYiwZc,0.6249,neutral,0.7722129821777344,neutral,0.8712395429611206
lUSlBVjGqrQ,-0.1779,neutral,0.8927554488182068,neutral,0.6633411645889282
mgrTchMXL5Q,0.0,neutral,0.8917034268379211,positive,0.9354636073112488
YKaYIN8TR-8,0.0,neutral,0.9497599005699158,neutral,0.8070916533470154
eoiD0FSXUEs,0.8271,neutral,0.5934621095657349,neutral,0.8279869556427002
vJ9uKiyiX6c,-0.4215,negative,0.5812621712684631,,
xChimDxvuHs,0.0,neutral,0.8160858750343323,neutral,0.7804007530212402
-OPcLiokyxw,0.0,neutral,0.7060599327087402,neutral,0.9531287550926208
diVUB-Ph91o,0.0,neutral,0.939898669719696,,
yw0fUbaGmAQ,0.0,neutral,0.9214277267456055,positive,0.954788088798523
YKdFnY68m0E,0.0,neutral,0.7914221882820129,neutral,0.8931654095649719
uRCXmMpYbSU,0.0,neutral,0.8581621646881104,positive,0.8693051934242249
RnD8zTcbOW0,0.6249,positive,0.8601507544517517,negative,0.6232083439826965
luUL__OsJBc,0.5267,neutral,0.7770801186561584,neutral,0.6057097911834717
BXPebfR1lH4,0.6249,neutral,0.6199400424957275,neutral,0.8148407340049744
lCkA3OTYrIQ,0.0,neutral,0.9400545954704285,neutral,0.9150017499923706
Jx6jdgyrEWE,0.6249,positive,0.7589898705482483,neutral,0.6363821625709534
fcoM2BSbDVM,0.6249,negative,0.8267128467559814,neutral,0.6495258808135986
vjbp9NsCtO4,0.6249,negative,0.8387765884399414,negative,0.6318472623825073
yHGDFAi3l7s,0.0,neutral,0.7454491853713989,neutral,0.8964915871620178
SMmcKN2j_pY,0.0,neutral,0.9093058109283447,neutral,0.5876676440238953
nJD7jWQ9zBk,0.6249,neutral,0.7221677303314209,neutral,0.500383198261261
vUejfsJJQwQ,-0.4215,negative,0.6183241009712219,,
RQa-QfMCI1Q,-0.4404,neutral,0.6239436864852905,,
h0DNUBCJsvU,0.25,neutral,0.844018280506134,neutral,0.7292259931564331
0RQc74xp6-s,0.6249,neutral,0.7086770534515381,neutral,0.7190632224082947
u9DtlzyO3GQ,0.4215,neutral,0.4886919856071472,neutral,0.7600277066230774
NAnwkRoyXtA,-0.4404,negative,0.8981586694717407,negative,0.7790204882621765
_kjqkUN10X0,-0.6124,negative,0.7539247274398804,,
BPCp3DTej8c,0.1779,neutral,0.8852834701538086,positive,0.5963603258132935
vO9dzgoTwbo,0.4215,neutral,0.7413831353187561,neutral,0.7599771618843079
vXusAtKxiY0,0.0,positive,0.4012986123561859,negative,0.8392960429191589
ES3agY8QNNE,0.0,neutral,0.8880681991577148,,
Nkcf2XWpShA,0.0,neutral,0.8246190547943115,negative,0.8919007778167725
uO_wbQzIm_c,0.0,negative,0.6864588260650635,neutral,0.9040958285331726
6v06j4CrJ2M,0.0,negative,0.9122128486633301,negative,0.7969815731048584
vyV5OqajoHo,0.4215,neutral,0.8132697343826294,neutral,0.6151180863380432
pkU9QbOZkGc,0.3182,negative,0.6366482377052307,neutral,0.6771684885025024
1EpulHZOVEI,0.0,neutral,0.8534737825393677,neutral,0.5362057685852051
lAZsbLno3qw,0.0,neutral,0.8979993462562561,positive,0.5291181802749634
7RzthGC_M4c,-0.6124,negative,0.881023108959198,neutral,0.5999375581741333
5tfEvE5qGwg,0.0,neutral,0.8255025744438171,neutral,0.9217016696929932
LlBVslFVTEE,-0.6124,negative,0.8446334600448608,neutral,0.6040637493133545
HSwHdqJUKzc,0.5267,neutral,0.7770801186561584,neutral,0.6057097911834717
jNMcbFbqbmk,0.0,neutral,0.7822654843330383,neutral,0.808570921421051
RZEAVb5CJRI,0.0,neutral,0.8752577900886536,negative,0.5673935413360596
aVKxCpYLbiY,-0.3818,neutral,0.61229008436203,neutral,0.8619124889373779
ex1xe3ImSQE,0.6249,neutral,0.5703109502792358,neutral,0.49008727073669434
cRqOW9wG8Ik,-0.4215,negative,0.7718590497970581,negative,0.521839439868927
GeyeLToEzl8,0.0,neutral,0.918580174446106,neutral,0.7205244302749634
5OMtxeA3rnc,0.6249,neutral,0.6829826235771179,neutral,0.5104660391807556
W3L-Obbp0Z4,0.34,neutral,0.9192054271697998,neutral,0.6022080779075623
gcEpavZONSs,0.6486,negative,0.5388242602348328,positive,0.8442965745925903
ESyY6uD4vWg,0.0,neutral,0.7007226347923279,neutral,0.4979327321052551
GTopEp3TMes,0.0,neutral,0.6322643160820007,negative,0.65841144323349
gLVkU-shWy8,0.0,neutral,0.7454916834831238,negative,0.6224817633628845
-Ty-Y9eN0_o,0.34,negative,0.8171942830085754,negative,0.5415955781936646
FFw08E7UJEs,0.0,neutral,0.9179181456565857,positive,0.7709109783172607
u0KgnbwG5cI,0.0,neutral,0.5267874598503113,negative,0.76081782579422
WvB7k1KglqQ,0.0,negative,0.6932478547096252,negative,0.9421429634094238
gkBXMVIdgjc,0.0,negative,0.8231626749038696,negative,0.5507151484489441
CiqY-TGXPgo,0.6249,positive,0.7054975032806396,positive,0.535769522190094
CmJKGamGn2w,0.4215,neutral,0.9120421409606934,neutral,0.8568265438079834
vj77ekOgUj4,0.0,negative,0.5276156663894653,neutral,0.6855026483535767
DWPyh5-BQns,0.6249,neutral,0.9055646657943726,,
kYC7LR5aoDA,-0.4019,negative,0.8380700945854187,neutral,0.7254835367202759
HEL3Lh7Feco,0.0,neutral,0.9201364517211914,positive,0.7229976058006287
fZQIEqo6HH8,0.4215,neutral,0.542653501033783,negative,0.5539799928665161
albq6CZhG9w,0.0,negative,0.506672739982605,neutral,0.8592723608016968
ieE2wHgkQUM,0.6249,neutral,0.5704824328422546,positive,0.5089967846870422
QVdbbaSl0GQ,0.6486,negative,0.7465413212776184,neutral,0.4947996735572815
BRfszwy9gMk,0.0,negative,0.727149248123169,negative,0.5260049104690552
wjSN9hjqSQo,0.0,neutral,0.7302811145782471,negative,0.7423388361930847
7DsQSelEpLQ,0.0,negative,0.7794526815414429,positive,0.909049391746521
S3MGB7i8I3U,0.0,negative,0.5059323310852051,,
zZwprcSZmGQ,0.0,neutral,0.914280116558075,neutral,0.6814292669296265
uYEIrhdXfCE,0.0,neutral,0.7646633982658386,neutral,0.5219090580940247
f2hYygLnI6Y,0.6124,negative,0.6215638518333435,neutral,0.7614078521728516
HkhegJr92PA,0.4939,neutral,0.4724668264389038,,
bmgS5-veBVQ,0.0,neutral,0.8854554891586304,neutral,0.7954033613204956
57mvka5gSH0,0.6249,positive,0.6132357716560364,neutral,0.9392775297164917
BKWUREF3Of4,0.0,neutral,0.8932274580001831,neutral,0.8961163759231567
DHYmslig1QQ,0.0,neutral,0.8936658501625061,,
96GRdNu7xpc,0.0,neutral,0.7005881667137146,neutral,0.7249624133110046
i9w-LuZkK_c,0.4767,negative,0.845460057258606,neutral,0.6761075854301453
SyOZpymqqNI,-0.4019,neutral,0.7724440097808838,neutral,0.8436567187309265
D2f9Niy9dII,0.0,neutral,0.5896965265274048,neutral,0.8432195782661438
e_FwMayQmuc,0.0,neutral,0.8926035761833191,negative,0.5666577816009521
-HwiqIhlzjc,0.4215,negative,0.8069688081741333,neutral,0.5491108894348145
heCwCwSMQH8,0.0,neutral,0.8856228590011597,neutral,0.7664897441864014
53gv5lgjZC4,-0.3818,negative,0.8660608530044556,negative,0.8620116710662842
nbj3lhqvAUk,0.0,neutral,0.7466602325439453,negative,0.884141206741333
O8Zql38B_mU,0.0,neutral,0.7007226347923279,neutral,0.4979327321052551
_yBEU0LT3kA,0.0,neutral,0.8659281730651855,neutral,0.6615927219390869
sICE3reTNrQ,-0.5423,negative,0.7818475365638733,neutral,0.7456067800521851
Qjyk8iEyFQ4,0.3612,negative,0.7612203359603882,,
gRsCK2UHy5s,-0.6908,neutral,0.6544350385665894,,
D4318tY2Vb0,0.0,neutral,0.9190646409988403,neutral,0.5113202929496765
tF60Kpr8H20,0.6249,neutral,0.7867128849029541,,
63VfmRe3ZOw,-0.34,negative,0.5360813140869141,,
rZqTnWxOPZw,0.0,neutral,0.598667562007904,neutral,0.9221609830856323
tMrj8G3COqE,0.0,neutral,0.9367675185203552,neutral,0.8067125678062439
UCRAvR2--Nc,0.0,negative,0.6185824275016785,neutral,0.6270662546157837
ZgXY30mKrLA,-0.6808,negative,0.9042236804962158,negative,0.9249438643455505
vGGwoBDWgGQ,0.5106,neutral,0.8356567025184631,,
D3nRPJrPocI,0.0516,neutral,0.5013998746871948,negative,0.9145190715789795
jmGNiYVZJYg,0.0,neutral,0.5679421424865723,positive,0.7354170680046082
wa3-TP5S0Sc,0.0,neutral,0.6081985831260681,neutral,0.8746708035469055
9Im3Qi_5mQU,-0.5267,neutral,0.5900118350982666,,
pfSiq7HdWfY,-0.8969,negative,0.9322876930236816,negative,0.497479110956192
dMpcRSautQk,0.0,neutral,0.6283947229385376,neutral,0.6119552850723267
DyZ8cjrkX78,0.2006,negative,0.9285323023796082,negative,0.463666707277298
gT0NwUqpFaA,0.0,neutral,0.8415765762329102,neutral,0.8406602144241333
20GCXp4HNDE,0.6249,neutral,0.8047842979431152,neutral,0.604347825050354
s1Tgn2XGYpU,0.4215,neutral,0.506473183631897,neutral,0.892862856388092
tFAm4OivRMk,0.0,negative,0.7764125466346741,negative,0.8065004348754883
7orBHegLAjg,-0.6369,negative,0.5539043545722961,neutral,0.874493420124054
fQ9WgGJm28Q,0.0,negative,0.6942228078842163,neutral,0.6787304878234863
ydXdpHPNQ2U,0.0,neutral,0.6729447841644287,negative,0.5835711359977722
XO_uHLwQMSg,0.1779,negative,0.6938808560371399,,
NR3BLGMvl-Q,-0.3612,neutral,0.6037139892578125,negative,0.6294366717338562
b3FI8id2wEM,-0.5267,negative,0.7387760281562805,negative,0.5880823731422424
j3NRcq9-P4c,-0.6597,neutral,0.72563636302948,neutral,0.8695821166038513
WFX18mP-9hw,-0.296,neutral,0.5407522916793823,negative,0.7039046883583069
AANhStPbBKA,0.7964,positive,0.4833560287952423,neutral,0.5329494476318359
OhBGzLbpghA,-0.6597,negative,0.8915437459945679,neutral,0.8630533218383789
zStSpmvhO_k,0.4939,negative,0.5713335871696472,neutral,0.7191981673240662
Iir7VRepr-E,0.1779,neutral,0.5721110105514526,neutral,0.8131358027458191
CswtPm77CPc,0.0,neutral,0.914280116558075,neutral,0.6814292669296265
_VAXW09QaUo,0.0,negative,0.6532726287841797,negative,0.6532726287841797
HChhpeLX-fc,0.0,neutral,0.9225039482116699,,
Bd_h_RdObW0,0.0,neutral,0.7040501832962036,positive,0.4996204972267151
Vw6mCxVQI1A,0.0,neutral,0.9334332942962646,,
stFMb0qnwoU,0.5859,positive,0.9280387163162231,neutral,0.8950361609458923
3FPPNVn-eWw,0.1779,neutral,0.8637108206748962,neutral,0.8637108206748962
LjEMRrW0gJA,0.3716,neutral,0.6874810457229614,negative,0.5383991599082947
dEvaLUPFEl0,-0.3875,negative,0.6838289499282837,negative,0.8632880449295044
FrVWYS7Ns50,-0.6124,negative,0.5548776984214783,neutral,0.5104993581771851
XxkjRa1rrkw,0.0,neutral,0.6250184774398804,neutral,0.7807782888412476
CrEwu91qiVg,-0.6705,negative,0.8939118385314941,positive,0.9770763516426086
TUMdDbs0710,0.7096,positive,0.7535079121589661,,
FlXLyYwsxTo,-0.5267,negative,0.7387760281562805,negative,0.5880823731422424
By-ZwOha-HY,-0.5719,neutral,0.8615714907646179,neutral,0.6188477873802185
c_dwPVKYdjE,0.6249,neutral,0.6303467154502869,neutral,0.6375381946563721
XkUR6jNvnJg,0.0,negative,0.8489625453948975,negative,0.8748418092727661
aDU4W8S43LE,0.8176,neutral,0.4851534068584442,,
-RfJx6ClqxM,0.1027,negative,0.5478402972221375,neutral,0.5104993581771851
sJ6ctDnH8bo,-0.0772,negative,0.4996773302555084,positive,0.4012986123561859
70zjjZy0xHQ,-0.34,negative,0.5886714458465576,neutral,0.5273129343986511
MVdGAj-LyDc,0.0,negative,0.6489303112030029,negative,0.5790167450904846
0XOhmwcoAis,0.0,neutral,0.9301857948303223,neutral,0.8261705636978149
pb1JKt8ChSE,0.4588,neutral,0.6764238476753235,,
NGtWd9efJXQ,0.0,neutral,0.5983640551567078,neutral,0.7490950226783752
MmILBQHC4Ic,0.3182,neutral,0.8123225569725037,neutral,0.462607204914093
EEfG_0acVf0,-0.4939,negative,0.8841304183006287,neutral,0.6973593235015869
m6YxuumFc5c,-0.3182,negative,0.6188402771949768,negative,0.5187641978263855
4VHb4JMqY9Y,0.0,negative,0.7728674411773682,neutral,0.5296919345855713
sKIcgLQXrmY,-0.128,neutral,0.7352012395858765,negative,0.5601388812065125
NDYAcuYsYTw,-0.4588,neutral,0.5101608037948608,neutral,0.6845393776893616
wxOMthiRtCg,0.0,negative,0.8963829278945923,neutral,0.687953531742096
6AGyCFN_MSk,0.3612,neutral,0.8967694044113159,positive,0.7007135152816772
k_2Eqvr-ZoI,0.34,negative,0.8369982242584229,neutral,0.9058833122253418
I4PxnsSV_Oc,0.0,neutral,0.6778625249862671,positive,0.4012986123561859
Y5M6osWqjuQ,0.0,neutral,0.9368086457252502,neutral,0.7621051669120789
OJpVulyf4q8,0.0,negative,0.6288629770278931,neutral,0.6482915282249451
FfJ54jzdXSg,0.0,negative,0.5305869579315186,neutral,0.8607962727546692
dqzJmdlJx0k,0.3182,neutral,0.6912580132484436,positive,0.7735493183135986
7kvuSR4DG4Q,0.0,neutral,0.7611597776412964,negative,0.583504319190979
O1LRrxZ2NVw,-0.7579,negative,0.8461551070213318,neutral,0.9026380181312561
DQ4MyxvCTCI,0.0,neutral,0.95928955078125,neutral,0.7977738976478577
Gmt1rAIpmoE,0.1779,neutral,0.648185670375824,neutral,0.8183836340904236
bSDN1LTIWuc,-0.25,negative,0.6742411255836487,neutral,0.6406495571136475
mjVmz_t7wVo,-0.1779,negative,0.5080363154411316,neutral,0.8396667838096619
MWqI9yApu7M,-0.5267,negative,0.9335615634918213,,
IQUwcYwMYVY,0.7964,positive,0.48670342564582825,neutral,0.8438199162483215
IFFMaLM0Puw,-0.6249,negative,0.5792747139930725,neutral,0.768481969833374
Rqk7p2hp9OQ,0.8481,neutral,0.570506751537323,negative,0.7456066608428955
7trPvpAe7wU,0.7506,neutral,0.7531641125679016,,
rFspzWDVimo,0.6249,neutral,0.8198323249816895,neutral,0.83088219165802
WpL12sf4U6A,0.6249,neutral,0.8177496194839478,neutral,0.7888773083686829
AH8QJ_FasJo,0.0,negative,0.5059323310852051,negative,0.7827234268188477
mCUVmDnm-Y4,0.5574,positive,0.5838557481765747,positive,0.950415313243866
kovcmuls_18,0.0,neutral,0.6778625249862671,positive,0.4012986123561859
rXWgFnLTEQg,-0.3818,neutral,0.6525705456733704,negative,0.6199150085449219
QK1AJKq0cbc,0.6249,neutral,0.673001229763031,neutral,0.9336540699005127
