video_id,sentiment_title_vader,sentiment_title_roberta_label,sentiment_title_roberta_score,sentiment_description_roberta_label,sentiment_description_roberta_score
LXg4M4i0ZYQ,0.34,neutral,0.9258902072906494,neutral,0.7977554798126221
WDTNwmXUz2c,0.6369,positive,0.9552270174026489,neutral,0.5497772097587585
xiecfGJygok,0.0,neutral,0.9513447880744934,neutral,0.9511831402778625
TtzAGk77trw,0.25,neutral,0.939548671245575,positive,0.8576332926750183
nAPlzvw3oZc,0.0,neutral,0.9519632458686829,positive,0.9053040742874146
Berls09a2P8,0.0,neutral,0.9173110723495483,negative,0.8375213742256165
7zV4rAfmIaI,0.5719,positive,0.9129155874252319,positive,0.5505792498588562
hlu8jkFzu1k,0.0,neutral,0.9492513537406921,positive,0.5130962133407593
TuXrR4NJTJk,0.0,neutral,0.9376664757728577,neutral,0.6963597536087036
diCtC0ZUcxw,-0.128,neutral,0.7470040321350098,neutral,0.6260572671890259
oqD4H9LylkU,0.0,neutral,0.8716993927955627,neutral,0.7955561280250549
KAWAI28Locc,0.4019,positive,0.6784825921058655,positive,0.8553370833396912
17y9RHHk1Zs,0.0,neutral,0.9218092560768127,neutral,0.8843721151351929
AZOAbo2G7No,0.5859,neutral,0.9200672507286072,neutral,0.7755821347236633
XoQIs_2_Tss,0.0,neutral,0.8977823257446289,neutral,0.7955561280250549
O-0soGysuxQ,0.5859,neutral,0.5602704882621765,,
iQrv0CRQN9k,0.0,neutral,0.9229722619056702,neutral,0.6561040878295898
naPx_9V4t2s,0.0,neutral,0.8822650909423828,neutral,0.7955561280250549
jB0y13u_maE,0.0,neutral,0.9540753960609436,positive,0.8946014642715454
5Vs2A7ua3ig,0.0,neutral,0.9513447880744934,neutral,0.9511831402778625
YT6l7g9Jsr8,0.0,neutral,0.9513447880744934,neutral,0.9511831402778625
BcKMIpAM0Ro,-0.4215,negative,0.8512603640556335,negative,0.6068618893623352
_R4SLWj53Ks,0.0,neutral,0.8943842649459839,,
9Mi_DhhKG7c,0.0,neutral,0.9590004682540894,positive,0.6992599964141846
9Z4w6IXw9mc,0.0,neutral,0.9446340203285217,neutral,0.5216598510742188
t0ak4PsCKDA,0.0,neutral,0.9513447880744934,neutral,0.9511831402778625
e9hsdIwZO88,0.25,neutral,0.939548671245575,positive,0.8624773025512695
wjrMa8FxpuA,-0.296,neutral,0.8916048407554626,neutral,0.6647594571113586
RDTJdqIeI1s,0.34,neutral,0.690101683139801,neutral,0.922362744808197
iGAcNaiWs7o,0.0,neutral,0.8977823257446289,neutral,0.7955561280250549
KiOiV8rpC7c,0.0,neutral,0.8396645188331604,neutral,0.8052947521209717
frs2yplgcVI,0.0,neutral,0.9191327095031738,,
Mtpl3LHTCxk,0.0,neutral,0.959797739982605,positive,0.6992599964141846
Mk0GhTnPdRY,0.6249,neutral,0.5181201100349426,neutral,0.6244673132896423
GyUQUsz9F98,0.0,neutral,0.9010821580886841,positive,0.542397141456604
X4ikiN-FanY,0.25,neutral,0.9480571746826172,neutral,0.5525121092796326
g4RTkZPh7t0,0.0,neutral,0.95119708776474,positive,0.5130962133407593
6cDEoUJTC5A,0.0,neutral,0.8253881335258484,neutral,0.8642243146896362
35ggHyTwj5I,0.0,neutral,0.7252932190895081,neutral,0.7663077116012573
TSxsPnGxzTw,0.7096,positive,0.960654079914093,neutral,0.5235492587089539
Ps7PX-yx75k,0.0,neutral,0.8483442068099976,neutral,0.7478730082511902
VefpM_DKIvU,0.0,neutral,0.8617368340492249,neutral,0.7955561280250549
NPjB5TkEtT4,0.0,neutral,0.9376664757728577,neutral,0.6963597536087036
WWzK6ZJ-RX8,0.0,neutral,0.9355246424674988,neutral,0.6569944620132446
dXGUefEdmiA,0.0,neutral,0.7162284851074219,positive,0.6369938850402832
KANpax-L14Q,0.0,neutral,0.6703699231147766,neutral,0.6929906606674194
TDVoC7Fwxjc,0.4019,neutral,0.6991010308265686,positive,0.542397141456604
CGCcnChwdTo,0.0,neutral,0.9402079582214355,neutral,0.9511831402778625
tL7NvkudupY,0.0,neutral,0.7998826503753662,positive,0.9253432154655457
yuDfVvGj0I4,0.0,neutral,0.9479805827140808,positive,0.6000520586967468
Fnee1Gyn1BQ,0.25,neutral,0.939548671245575,positive,0.8624773025512695
ZO0xHQ1_h-4,0.0,neutral,0.9492513537406921,positive,0.5130962133407593
MwbxZzjWGxY,0.5719,positive,0.9489521384239197,positive,0.542397141456604
1rqX1sMftpE,0.7037,neutral,0.7263706922531128,neutral,0.7101505994796753
ZKx1v72ZZi4,-0.296,negative,0.5658853650093079,neutral,0.8739345073699951
Y8xvQw3BCgk,0.0,neutral,0.9599882960319519,positive,0.6992599964141846
M_kh_7rTep4,0.0,neutral,0.9348939657211304,,
-Qz4tJ7Ep5w,0.0,neutral,0.9317339062690735,positive,0.5130962133407593
UixxCNynlVw,0.0,neutral,0.8231884241104126,neutral,0.7626508474349976
T1WvVzw7-dY,0.6369,positive,0.9280142784118652,positive,0.8924517035484314
LnjiKT7ZbNQ,0.296,neutral,0.6732430458068848,positive,0.703432559967041
p8mOplNa-pY,0.7003,positive,0.5363633036613464,positive,0.542397141456604
gl7PyhJsueQ,0.0,positive,0.7503633499145508,positive,0.5414223074913025
9U6QtjUKnkc,0.0,neutral,0.787952184677124,neutral,0.8433471322059631
D62bTqi3UmA,-0.0258,neutral,0.5477340817451477,neutral,0.4933333098888397
HwNv4RLVkFM,0.25,neutral,0.939548671245575,positive,0.8751024603843689
1Sw-j0scuEo,0.0,neutral,0.9158278703689575,neutral,0.7955561280250549
ZrVXgomDjy8,0.0,neutral,0.9152590036392212,,
yoqCygampOY,0.5859,positive,0.9440281987190247,positive,0.542397141456604
yx-ncNqxBjE,0.0,neutral,0.9376664757728577,neutral,0.6963597536087036
KYmm-UL2szU,0.6369,positive,0.9745522737503052,positive,0.5750119686126709
mrzAgwV-5G8,0.0,neutral,0.8943842649459839,,
r9KOr3gKsVQ,0.0,neutral,0.9106199145317078,positive,0.5535464286804199
tN8d_NsEXr0,0.0,neutral,0.9013569355010986,,
WDLQE9MnfuU,0.0,neutral,0.9492513537406921,positive,0.5130962133407593
4FY28GWPddI,0.8402,positive,0.9683714509010315,positive,0.8039917349815369
QwjRPvRd6HE,0.0,neutral,0.8617368340492249,neutral,0.7955561280250549
FMi8q1_rCyU,0.0,neutral,0.9519632458686829,positive,0.8080887794494629
U_N06ZiUYeQ,0.0,neutral,0.8716993927955627,neutral,0.7955561280250549
gDlti8k6coM,0.34,neutral,0.9108877778053284,neutral,0.6174691319465637
NCZJyOzTbGo,0.0,neutral,0.9482250809669495,neutral,0.522372841835022
V62_nIYozuM,0.1779,neutral,0.8121743202209473,neutral,0.9140723347663879
KTY7s-hvduA,0.0,neutral,0.8840268850326538,positive,0.9313245415687561
Z_wTHoAecjg,0.0,neutral,0.9482625126838684,neutral,0.8969774842262268
40vhz5lgcEA,0.0,neutral,0.9532603621482849,positive,0.7543419599533081
YPhKaH_KFzE,0.25,neutral,0.939548671245575,positive,0.8751024603843689
tLItVV3dyDA,0.0,neutral,0.8785781264305115,neutral,0.888799786567688
JypHyzGMsxs,0.0,neutral,0.9590004682540894,positive,0.6992599964141846
-4W1JKmkmDc,0.0,neutral,0.9158278703689575,neutral,0.7955561280250549
epKLucWhn7U,0.0,neutral,0.87651127576828,neutral,0.857005774974823
R938kArGxWw,0.0,negative,0.6421223878860474,positive,0.6084309220314026
lGdb7-RuzVI,0.0,positive,0.7279666662216187,positive,0.6389845013618469
IPzA0LWD0Ug,0.6249,positive,0.7654319405555725,neutral,0.5196846723556519
hRAOxFPEKYU,0.0,neutral,0.8977823257446289,neutral,0.7955561280250549
0C7sRfryzu4,0.0,neutral,0.9334865808486938,neutral,0.8289310932159424
wGKbKX6DlQg,0.0,neutral,0.8077272176742554,neutral,0.8771951794624329
Au8DCnp8RG0,0.0,neutral,0.8617368340492249,neutral,0.7955561280250549
GnOeG0qLElI,0.0,neutral,0.9348939657211304,,
VB6ELeVgaKQ,0.0,neutral,0.9234761595726013,neutral,0.8007445335388184
lNXdLI7ACa4,0.2023,neutral,0.876004695892334,positive,0.8737884163856506
8PNLUNNb_mI,0.0,neutral,0.7494555711746216,positive,0.5545885562896729
IlKBOQk9mh8,0.4404,positive,0.6016749143600464,neutral,0.7401718497276306
w4PFEw0mabI,0.25,neutral,0.939548671245575,positive,0.8751024603843689
a7M4GwKYnWQ,0.0,neutral,0.9482625126838684,neutral,0.9320709705352783
XaFghmtT4Go,0.0,neutral,0.9157605171203613,neutral,0.8728240132331848
z1PQNNb4kOI,0.0,neutral,0.8048441410064697,neutral,0.7153317928314209
5nooPliv1CQ,0.0,neutral,0.6026490926742554,positive,0.5414223074913025
zzIS3fqxX_Q,0.0,neutral,0.9376664757728577,neutral,0.6963597536087036
DACclloP5EA,0.0,neutral,0.7836506962776184,negative,0.5970197319984436
MUztHs3JHs0,0.0,negative,0.7821155786514282,neutral,0.5106023550033569
K2l1yZQ-4bQ,0.0,neutral,0.9625516533851624,positive,0.6928616762161255
-_SLzjuH70E,0.0,neutral,0.9194268584251404,neutral,0.878461480140686
9nFEApHVPW4,0.0,neutral,0.950412392616272,neutral,0.6937077641487122
WzDAsmL1UgU,0.0,neutral,0.9479805827140808,neutral,0.8135645389556885
N-psM_v_SJY,0.0964,neutral,0.6320732831954956,neutral,0.8192377090454102
jCO3RbAImsg,0.0,neutral,0.8840268850326538,neutral,0.8854361772537231
ckjRsPaWHX8,0.0,neutral,0.8555224537849426,neutral,0.7751922607421875
Gk_pbiKQM3E,0.0,neutral,0.8857013583183289,neutral,0.8725549578666687
5xv3a7DHRQ8,0.34,neutral,0.8570818305015564,positive,0.8373532295227051
02LRwPr2PYw,0.6597,neutral,0.7557610869407654,positive,0.6991309523582458
ZI4eClpHdCk,0.3182,neutral,0.8563162684440613,negative,0.8780903816223145
GMpDgsbXgZI,-0.3304,negative,0.661776065826416,negative,0.8500698208808899
jQ37ZBcqtbk,0.0,neutral,0.9590004682540894,positive,0.6992599964141846
aLOji3f9Da8,-0.5423,negative,0.7483087778091431,neutral,0.7343252301216125
yRC8fk6yW4Q,0.0,neutral,0.9027231335639954,neutral,0.7834336757659912
DZOnD33awa0,0.0,neutral,0.7608743906021118,neutral,0.8614622354507446
8nEATJO8flM,0.0,neutral,0.9482625126838684,neutral,0.9219276905059814
2v1V1ElDblc,0.3182,neutral,0.8563162684440613,neutral,0.8192273378372192
de25e-V3Mxs,0.0,neutral,0.8617440462112427,neutral,0.9148947596549988
WIWVtNVLupU,0.0,neutral,0.9398913979530334,neutral,0.8963049650192261
4kAHxZN4tXI,0.0,neutral,0.46512264013290405,neutral,0.880737841129303
UVCaTV5HNTE,-0.1027,neutral,0.8631319999694824,neutral,0.8248310685157776
Xe2Yfn-Sryc,0.0,neutral,0.8771873712539673,neutral,0.8635727167129517
zAAat_B_Y4w,0.5267,neutral,0.9004595279693604,neutral,0.8973479866981506
Y0fbOemwh7A,0.0,neutral,0.9385411739349365,neutral,0.7440469861030579
SWVxI0rNwtA,0.5719,neutral,0.5359794497489929,,
tqsLvZQ3xR0,0.0,neutral,0.8414049744606018,neutral,0.9242573976516724
EJH0RMdODPY,0.0,neutral,0.8331183791160583,neutral,0.6329045295715332
JnewgblcXlA,0.0,positive,0.4012986123561859,,
CmWri6HxJ8s,-0.6249,negative,0.8087761998176575,,
GYMEDkwXRyY,0.0,neutral,0.8927471041679382,neutral,0.7834336757659912
Qv1JtJy7ZcM,0.0,neutral,0.8838198184967041,,
t9Yui0Oh4KE,0.4404,neutral,0.8486776351928711,neutral,0.7123003602027893
bC_Z0ZHzDIY,0.0,neutral,0.8764162063598633,neutral,0.9256008863449097
3rzYBsJgIOM,0.4767,neutral,0.906103253364563,neutral,0.6147727966308594
7FHIyi4Nfe4,-0.1027,neutral,0.8793946504592896,neutral,0.8793946504592896
w2qD_BvKHk8,0.6369,positive,0.9626156091690063,neutral,0.5135937333106995
LdYCD2sVrg0,0.0,neutral,0.7947954535484314,neutral,0.8637043237686157
cLnjogrDsBM,0.0,neutral,0.8619599342346191,neutral,0.7594360709190369
CnJuFJ39BnI,-0.5927,negative,0.8648863434791565,neutral,0.5646071434020996
