video_id,sentiment_title_vader,sentiment_title_roberta_label,sentiment_title_roberta_score,sentiment_description_roberta_label,sentiment_description_roberta_score
msDaVIfO5U8,-0.0772,negative,0.6615025401115417,negative,0.7495415210723877
qoVptv6qlSg,0.5574,neutral,0.863554060459137,neutral,0.766376793384552
0LI4UEHUvtM,0.0,neutral,0.8921473622322083,neutral,0.6783877015113831
uvCqonM1CaQ,0.0,neutral,0.8732405304908752,neutral,0.901892364025116
8dDmSB0id5Q,0.0,neutral,0.7911376357078552,positive,0.9295303225517273
nOwLVljo8XE,-0.25,neutral,0.6228146553039551,neutral,0.6228146553039551
qoh0r02jvwc,0.2716,neutral,0.9187326431274414,neutral,0.8436309695243835
0gJrYZtwmjQ,0.5719,negative,0.8124745488166809,negative,0.5260776281356812
32GRugtsN0w,0.5574,negative,0.5571292638778687,neutral,0.5981048941612244
LmUipuPcPEY,-0.5719,negative,0.8950161933898926,neutral,0.6512831449508667
Gz39jTvmEpk,0.0,positive,0.9351316690444946,neutral,0.8060480356216431
f5KQOX27LYc,0.4939,neutral,0.7963624596595764,neutral,0.7027493715286255
jgN2wWSxG7M,0.5574,neutral,0.8229654431343079,neutral,0.7120341658592224
Qyx2rr0aPhg,0.0,neutral,0.5136617422103882,neutral,0.7766832113265991
g9YWLaCkPKM,0.0,neutral,0.4929005801677704,neutral,0.6050016283988953
obzpB-r3260,0.0,neutral,0.9180439114570618,neutral,0.8911840915679932
uD4kxoEKC3A,0.0772,neutral,0.5423978567123413,neutral,0.7777001261711121
Yl9Vrbe6l2Y,0.0,neutral,0.761893093585968,neutral,0.7949020862579346
89a0JpfWfT4,0.0,neutral,0.9205409288406372,neutral,0.9149628281593323
ZYCsX5jycGc,0.0,neutral,0.8535400629043579,neutral,0.9375455379486084
ZZuLy8TqFRw,0.0,neutral,0.7532959580421448,neutral,0.7689307332038879
3etTNuhtMho,0.0,negative,0.5382310152053833,neutral,0.8297213315963745
wUJjtNS1ySM,0.4215,neutral,0.5395010113716125,negative,0.4879702031612396
4O-6UTBQqLc,0.0,neutral,0.5175192952156067,neutral,0.5963425040245056
pY3YmASpr7I,0.5574,neutral,0.6690322756767273,positive,0.8459442257881165
jt2yA0etdyM,0.0,neutral,0.5735451579093933,,
fnnQc6dCXWg,0.0,neutral,0.7320545315742493,neutral,0.5780985355377197
2sbzn_yGenc,-0.2263,neutral,0.565549373626709,neutral,0.7572054862976074
Z6iV93LK6hY,-0.2263,negative,0.6903892159461975,neutral,0.8292741179466248
sRGIlKZUSl4,-0.5859,neutral,0.7589592337608337,neutral,0.9143903851509094
WcAKL8E2MXs,0.0,neutral,0.540698230266571,neutral,0.888808012008667
tGXryWgJJNw,-0.4019,neutral,0.7739304304122925,neutral,0.7362563610076904
khM9TSXmCVY,0.0,neutral,0.8823556303977966,neutral,0.7890016436576843
_C_Q9gJGPg4,0.0,neutral,0.898910641670227,neutral,0.9017057418823242
Fjzsc17jX44,0.0,neutral,0.877628743648529,neutral,0.4593782126903534
WNx7s58q5cY,0.0,negative,0.5324944853782654,neutral,0.8841718435287476
fcPrg--y8Jo,0.0,negative,0.8703073263168335,positive,0.4699789881706238
wQ6kRmOuX9w,0.5106,negative,0.7189040184020996,positive,0.5037882328033447
SeqVd32INL0,0.0,neutral,0.8526241183280945,neutral,0.8895456790924072
oEt5k0HRT7s,0.0,neutral,0.7087816596031189,neutral,0.8935883641242981
8w5tH902MFw,0.4754,neutral,0.7318584322929382,neutral,0.5559077262878418
ZWiUaB76XHU,0.0,negative,0.48072925209999084,neutral,0.48804908990859985
QsBjdHIa4SM,-0.5574,neutral,0.5109451413154602,neutral,0.8678613305091858
kK5d1Bh9PEw,0.0,negative,0.7306243181228638,neutral,0.6716096997261047
MwNtyNlxQ9I,-0.4939,neutral,0.773557186126709,neutral,0.814104437828064
sTP_QFK2C2k,0.0,neutral,0.6577371954917908,neutral,0.9340159296989441
7OL9x-Tz-ko,0.0,neutral,0.9160237312316895,positive,0.6437914967536926
kgNUjheCLvA,0.5574,neutral,0.9167792201042175,neutral,0.8948963284492493
6UsVu0109CI,0.5574,neutral,0.5231078267097473,neutral,0.8681556582450867
0IAWdvDnaEQ,-0.4588,neutral,0.44968530535697937,neutral,0.48337385058403015
4OnjP_ZHHao,-0.0516,negative,0.6045444011688232,neutral,0.898546576499939
nMqMaRD5MAM,0.0,neutral,0.6703699231147766,,
8nBrYeaL_AU,0.5574,neutral,0.9004526734352112,neutral,0.8386006951332092
k2bZp5lP-n4,-0.7579,negative,0.8796694874763489,neutral,0.7261786460876465
0lNJyCAxNsQ,0.0,neutral,0.8991325497627258,neutral,0.8040961623191833
lVhQ9RlGNNs,0.0,neutral,0.8211007714271545,positive,0.9201259613037109
JwZQ6nD6xwY,0.0,neutral,0.9328092336654663,neutral,0.9573705196380615
V0yDyF7_QTA,0.0,neutral,0.941425085067749,neutral,0.6008651852607727
-VOmtFHiOW8,0.0,neutral,0.9226744174957275,neutral,0.8221043944358826
1-Jl_LZnfok,0.5106,neutral,0.7967884540557861,neutral,0.8149591684341431
3r_E1nE-CHY,0.0,neutral,0.9180077314376831,positive,0.4012986123561859
Aba-t-8eD8g,0.5574,negative,0.8694732189178467,neutral,0.6583817601203918
h8P7b3WF5no,0.0,neutral,0.9206860065460205,neutral,0.8438711762428284
-zNCzKKyq30,0.0,neutral,0.5609697103500366,,
9oPH0kCLEQU,0.2732,negative,0.5864168405532837,neutral,0.8865416049957275
Z1mWdqeg4uM,0.3818,neutral,0.7910922169685364,neutral,0.611407458782196
XiAzP_W7fFM,-0.6369,negative,0.6801766753196716,neutral,0.8862251043319702
M2MRnqWDmOc,0.0,neutral,0.8826451897621155,neutral,0.9022440910339355
dwQ3VoLI2wM,0.0,neutral,0.7947700619697571,neutral,0.5116869211196899
mSotiG-EaC4,0.0,neutral,0.7003104090690613,neutral,0.9082908034324646
DVjCCQptDVw,0.0,neutral,0.8733023405075073,neutral,0.8006591200828552
BV9yyDzs8gg,0.0,neutral,0.8255181908607483,neutral,0.6763899326324463
-FC1IRiJ9x0,0.0,neutral,0.8404383659362793,neutral,0.6182101368904114
mMpGEwwQNbM,0.0,neutral,0.9255077838897705,neutral,0.9270576238632202
kqoNSAangGE,0.0,neutral,0.8570663332939148,neutral,0.6437501311302185
PNsGWBYD7_0,-0.6124,negative,0.6716265082359314,negative,0.5234209895133972
iPfZ2pOh6bE,-0.34,negative,0.7325668931007385,negative,0.8462911248207092
zmdDYDPLBhs,-0.6808,negative,0.7551794648170471,positive,0.5711572170257568
s9yBhCkqX5g,0.0,neutral,0.7054258584976196,neutral,0.8308240175247192
FkwQgAUTArY,0.0,neutral,0.7929613590240479,neutral,0.6504100561141968
jQhrDaZuCvY,-0.5106,neutral,0.6916796565055847,neutral,0.8535263538360596
4ikfB-KP9XY,0.0,negative,0.7960320711135864,positive,0.5264098048210144
0CTeY9San1s,0.0,neutral,0.6800628900527954,neutral,0.9140700101852417
YkxGH0xxW9o,0.0,negative,0.5046936869621277,positive,0.7463980317115784
YJaA1a4GUF4,-0.4767,negative,0.8652828931808472,neutral,0.7788224220275879
hSzRvv72iOA,0.0,neutral,0.7980778217315674,neutral,0.8604637980461121
Hstn2oD0W5Y,0.0,neutral,0.8416690230369568,neutral,0.662585973739624
OWD5sJD5ue4,0.0,neutral,0.9507150053977966,positive,0.7232674956321716
C4_rXOkBSOM,0.0,neutral,0.7116706967353821,negative,0.7254546880722046
4cm6l786E6Y,0.0,negative,0.5567031502723694,neutral,0.5560426115989685
mN48EaFu21Q,0.4215,neutral,0.6353535056114197,neutral,0.6977179050445557
1mP-4c7T4-w,0.0,neutral,0.9253370761871338,negative,0.5570762157440186
mkUIgIT_riQ,0.5574,neutral,0.8861399292945862,neutral,0.601692259311676
jWg9L7aRtJg,0.0,neutral,0.9480425119400024,positive,0.7103061079978943
iEtho37iJ-k,0.0,neutral,0.7702057361602783,neutral,0.4761367738246918
b0gkLtNsGKI,-0.802,negative,0.6890347003936768,neutral,0.547109842300415
tGjh5AdD2EA,0.0,neutral,0.8077788949012756,neutral,0.7845622897148132
PdHsD-pToIg,0.0,neutral,0.9476645588874817,neutral,0.8164945840835571
kO7nagVw7pc,0.0,neutral,0.49927493929862976,neutral,0.7697941064834595
3KHCGZTUYzY,-0.4019,negative,0.5845884680747986,neutral,0.9000244736671448
MMSCOEeDKl8,0.0,positive,0.4012986123561859,neutral,0.7818379998207092
9RU6NGExpZo,0.0,neutral,0.6384102702140808,neutral,0.829032301902771
rJDaIG5vVXI,-0.1779,negative,0.8957033753395081,negative,0.7465174198150635
mEOnY4dugKc,0.0,neutral,0.8638870120048523,neutral,0.9038719534873962
_uEajldVAoQ,0.0,neutral,0.6102155447006226,neutral,0.9218050241470337
BM8-bNw--fQ,0.0,neutral,0.9028619527816772,positive,0.759067177772522
23aCFCva8qQ,-0.1027,neutral,0.6700847744941711,positive,0.6515092253684998
8akttEsnYaE,0.0,neutral,0.8946473598480225,neutral,0.7733041048049927
rkfwtX-EMg8,0.5574,neutral,0.8213700652122498,neutral,0.8554831743240356
2xHlqO7Hm9o,0.0,neutral,0.8119295835494995,negative,0.6983276009559631
EO9S78wrsuk,0.0,neutral,0.8913710117340088,neutral,0.7999356389045715
bB_wBIDmM8M,-0.4215,neutral,0.8416405916213989,neutral,0.7884425520896912
dAynoMlnyC4,0.0,neutral,0.8580152988433838,positive,0.8959222435951233
m1eOhCSHano,-0.4767,negative,0.7962418794631958,neutral,0.8467097282409668
nVYdYFDcDVs,-0.5574,neutral,0.6363268494606018,neutral,0.884406328201294
_xBZ7mgrzMk,0.0516,neutral,0.6451970338821411,negative,0.6634268760681152
Bmr9EDKsubM,0.4019,negative,0.5789533257484436,positive,0.8549901843070984
q-Pn3IAjMP0,0.0,neutral,0.8479382991790771,neutral,0.8319153785705566
dWYuLbuj4Hk,-0.4215,negative,0.8642827868461609,neutral,0.7308303713798523
1iVPAqgjprA,0.0,neutral,0.8840973973274231,positive,0.5822340846061707
q9e2TPIu8Ok,-0.5106,negative,0.8875753879547119,neutral,0.5326483845710754
rPsIaYmh-bo,0.128,neutral,0.7493752241134644,neutral,0.784033477306366
spb4bFV1bLM,0.0,neutral,0.7255737781524658,neutral,0.7251114845275879
qBYHdQQ6nHc,-0.3612,neutral,0.5812442302703857,neutral,0.879213273525238
YrmaS_GoUxE,0.0,negative,0.6169160604476929,,
RGpzlyDnBEk,-0.5106,negative,0.7841206789016724,neutral,0.8384996652603149
98NPLCv2STw,0.0,neutral,0.9434292912483215,neutral,0.7129168510437012
HVzG1Va1wI4,0.0,neutral,0.6307417750358582,neutral,0.5367206931114197
aa3IH6mjSlo,0.6124,neutral,0.6952552795410156,positive,0.7340500354766846
aTypFKkUO2Y,0.0,neutral,0.8964483737945557,neutral,0.8717871308326721
M96RzbsLHMo,0.3182,negative,0.7076424360275269,negative,0.591007649898529
jPK1j7utMGQ,0.7943,negative,0.6692262887954712,,
wMpRTgQeSsg,-0.6124,neutral,0.836736798286438,neutral,0.9146347045898438
qncmTfrtmpU,0.296,negative,0.6304662227630615,neutral,0.5981048941612244
o1LCKl9iB_o,0.0,neutral,0.7552595138549805,neutral,0.8698872327804565
V5HNH6hMj0c,-0.5994,neutral,0.7162145376205444,negative,0.4943397343158722
q21OH-s4TWo,0.0516,neutral,0.6483964920043945,neutral,0.4981876313686371
vwmBikfg418,0.0,neutral,0.7089592814445496,neutral,0.8091133236885071
fu1nYFRmqhQ,0.5574,neutral,0.9425444602966309,neutral,0.8614049553871155
foM3fn6bYFc,0.0,neutral,0.7223557233810425,neutral,0.861099898815155
GS1pMYq-nvo,0.0,neutral,0.7582963109016418,neutral,0.7130966186523438
hlcq7QTOGbo,-0.128,negative,0.7211147546768188,neutral,0.8334866166114807
kkodbYJamAI,-0.4939,negative,0.9154348969459534,neutral,0.616877555847168
mrRVoVN3ljI,0.0,neutral,0.9506531357765198,neutral,0.9600486159324646
rUN2Z6am1vE,-0.8074,negative,0.7922747135162354,neutral,0.782939076423645
RgiA-k9RyIo,0.5574,neutral,0.5694992542266846,positive,0.8538551926612854
uM-xfEMq0PQ,0.0,neutral,0.9291500449180603,neutral,0.7698288559913635
-DfGv-b4x2o,-0.7003,negative,0.8831959366798401,neutral,0.7954638600349426
glHdJnCGPKM,0.0,negative,0.5458499789237976,neutral,0.8969351053237915
8i2cqkGcVfU,0.0,neutral,0.9133144617080688,neutral,0.9272705912590027
80WodUaF_rI,0.0,neutral,0.9501197338104248,neutral,0.5214123725891113
Lvc2g0B23hA,0.0,neutral,0.8885320425033569,neutral,0.8374547362327576
gQPv2eDaQDc,0.0,neutral,0.7100948691368103,neutral,0.6902709007263184
uwh0hvA-cI8,0.0,neutral,0.871527373790741,positive,0.7039328813552856
C0Afi3qlDUU,0.1027,negative,0.6934979557991028,neutral,0.6651010513305664
vF3c9dSisAg,0.0,neutral,0.41519895195961,neutral,0.8467097282409668
t_KcVxgK8mE,0.0,neutral,0.8756650686264038,neutral,0.6437501311302185
lSKWDyM9Zpw,-0.8689,negative,0.8668336868286133,neutral,0.6554405689239502
OfWBXJglhvU,0.2263,neutral,0.7501187324523926,positive,0.9401496052742004
vxgzN_1BIc0,0.6597,neutral,0.9158502817153931,neutral,0.5879987478256226
-DBQUIbI0ig,0.5574,neutral,0.621808648109436,neutral,0.5801013112068176
_hneDT_pjY0,0.0,neutral,0.5032617449760437,neutral,0.5326483845710754
hvrEWk1IDps,0.5574,neutral,0.7907017469406128,neutral,0.8905935287475586
I1yMV6KONfM,-0.4588,negative,0.8284265995025635,neutral,0.6960774660110474
oJU5Vyr1cAw,0.5574,neutral,0.8159099221229553,positive,0.9803362488746643
9OsI8RZDIiQ,-0.7845,negative,0.6814307570457458,neutral,0.5984405875205994
sUs5aDc-aDQ,0.5574,negative,0.6567679643630981,negative,0.6816628575325012
gHb9JGYbLqU,0.0,neutral,0.9503828287124634,neutral,0.8278660774230957
1qnPU5vEQRY,-0.3818,negative,0.5573329329490662,neutral,0.5326483845710754
2iQas3JPVUE,0.0,neutral,0.8644117116928101,neutral,0.9007167220115662
cvPV-K8wNsM,-0.0772,neutral,0.5768646597862244,neutral,0.4714515805244446
GGz1v65mwHg,0.5574,neutral,0.6439016461372375,neutral,0.7029905915260315
DCfHGW8Iwq0,0.0,negative,0.9113237261772156,neutral,0.5326483845710754
kFc_hFph1n8,0.0,neutral,0.6525185704231262,negative,0.680148184299469
C0Nvcua4U4w,-0.6249,negative,0.7551013231277466,negative,0.6755902767181396
w2rhyRQ5_zA,0.0,neutral,0.8892897367477417,neutral,0.8975829482078552
DfvjT8wMt3Y,0.0,negative,0.544095516204834,neutral,0.5518597960472107
-vUinNuU2hQ,-0.8779,negative,0.7555425763130188,neutral,0.7848939895629883
nXvU7qzxSfA,0.4404,negative,0.6955360174179077,neutral,0.5037152171134949
8xBxDutgAB0,-0.4404,neutral,0.8711537718772888,neutral,0.9339219331741333
zKdUOcAg03E,0.3182,neutral,0.913916289806366,positive,0.5541455745697021
-SM2D_CgOX8,0.5574,neutral,0.8856311440467834,positive,0.8894326090812683
NMgjasyFbqw,0.0,neutral,0.8655611276626587,neutral,0.9302693605422974
B_0lEQ3_rWw,0.2732,neutral,0.5931179523468018,neutral,0.819074273109436
i8i7CG0ArWo,0.0,neutral,0.7147974371910095,neutral,0.9091944694519043
zT3TQqySf_4,-0.5574,neutral,0.8894928693771362,neutral,0.6884995698928833
HrO1uoNYPQc,0.4767,positive,0.6452645063400269,neutral,0.5070156455039978
n7ZVKI4SZ-Q,0.4404,neutral,0.6416776776313782,neutral,0.7054805159568787
Q8E79V1btAo,0.2023,negative,0.8303773999214172,neutral,0.8840337991714478
UqQ_1qAwaDU,0.0,neutral,0.8559901714324951,neutral,0.5014563202857971
K_2vl_aMgZw,0.4404,neutral,0.9084222316741943,neutral,0.8678622245788574
b7VYTQkI0-g,-0.1027,negative,0.8592383861541748,negative,0.672768235206604
pwBcMPdbtU8,0.0,neutral,0.9047319889068604,neutral,0.889587938785553
SW4MjJoum18,-0.4939,negative,0.6561291813850403,neutral,0.7759578824043274
3nUzr4B-CM0,0.0,negative,0.7274841666221619,neutral,0.8375929594039917
uMtxFY1B8WQ,0.3862,negative,0.4679453372955322,positive,0.8971098065376282
hd8toJAMXyU,-0.4939,neutral,0.5230910181999207,neutral,0.7507625222206116
jnNlbD4RX_w,0.0,neutral,0.8189536929130554,neutral,0.6089778542518616
1cSP8WK9yB4,0.0,negative,0.4945496916770935,positive,0.5436543822288513
Lwtzps85b4I,-0.3612,negative,0.8439661264419556,neutral,0.6575590968132019
ZjgwArsg7E0,0.0,neutral,0.808085024356842,neutral,0.9030981659889221
fr3sUZVcBWw,0.0258,neutral,0.7886627912521362,neutral,0.6629025936126709
UmZLIbiW3ak,0.0,neutral,0.8490042686462402,neutral,0.660213828086853
JzuuWfxNq94,-0.3412,negative,0.819983959197998,neutral,0.9084483981132507
