video_id,sentiment_title_vader,sentiment_title_roberta_label,sentiment_title_roberta_score,sentiment_description_roberta_label,sentiment_description_roberta_score
Ksd2ye6v_RI,0.0,neutral,0.7526582479476929,negative,0.5551699995994568
_7cx3da-9xk,-0.296,negative,0.8741724491119385,negative,0.818682074546814
xki48UvMPqY,0.128,neutral,0.9074963927268982,positive,0.9023218154907227
D7z1_-nfk5A,0.0,neutral,0.9226712584495544,neutral,0.6890740394592285
WTfGy3S2Su8,0.0,positive,0.6885248422622681,positive,0.7779877781867981
-_ZrWcwOdSc,0.7184,positive,0.9622312784194946,positive,0.8481587171554565
CF1EKHO310M,0.2023,neutral,0.8594105839729309,neutral,0.754519522190094
adN97Rax3Mc,0.0,negative,0.6063488125801086,neutral,0.6398491859436035
G2X0Qp_5lF0,0.2732,neutral,0.9063127636909485,neutral,0.8549466133117676
dEn3l8gT4dg,0.0,neutral,0.7689635753631592,neutral,0.8194157481193542
8egorKKHnNg,0.0,positive,0.8967649340629578,positive,0.8632345795631409
-htKEGf43dU,0.0,neutral,0.8934541344642639,positive,0.5433844327926636
hLgytumwoK8,-0.2263,positive,0.505495548248291,positive,0.8721502423286438
TkKmqhqSgMI,-0.296,neutral,0.8216162323951721,positive,0.5866348743438721
DWsmXxdjqgk,-0.1027,neutral,0.8350314497947693,positive,0.9160447120666504
6xtWs8ZvBAg,0.0,neutral,0.7861033082008362,positive,0.935107409954071
9c3DGKwMDQ4,0.0,neutral,0.9068603515625,positive,0.5624380707740784
y2YX6hFmp3M,-0.3818,neutral,0.8970163464546204,positive,0.7486152052879333
zfySrpRiUHM,0.4939,neutral,0.847578227519989,neutral,0.5327363610267639
QJtfFIlsKuY,0.0,neutral,0.9417151212692261,positive,0.5850068926811218
ONoGecjUs5s,0.0,neutral,0.9151135683059692,neutral,0.5684276223182678
MBv94yUNPa0,0.0258,negative,0.7914961576461792,positive,0.8405935168266296
_0yO0syRVI4,0.0,neutral,0.889238178730011,positive,0.5974738597869873
5VoJ76HIlWQ,0.4588,neutral,0.8529353141784668,positive,0.5472280979156494
IuubKrtejNQ,0.0,neutral,0.910986602306366,positive,0.6396180391311646
YNu98bGcvBg,0.0,neutral,0.8630170822143555,neutral,0.7362249493598938
vbEpxQd-OO4,0.0,neutral,0.8136016130447388,neutral,0.6179407835006714
_QW9tualGVE,0.0,neutral,0.9136563539505005,positive,0.8844133019447327
c4-zfVhcGQw,0.0,neutral,0.9162718653678894,positive,0.9667460322380066
aghtK5UMscs,-0.6124,neutral,0.6170471906661987,neutral,0.8868139982223511
G6f-VhTOm14,0.0,neutral,0.8315437436103821,neutral,0.7692413330078125
WTfpVbBpB2E,0.0,neutral,0.5588138699531555,positive,0.6071941256523132
EyiklNzjuK8,-0.3182,neutral,0.49600574374198914,positive,0.5852290987968445
ryBQ5lCswGA,0.0,neutral,0.8279905915260315,neutral,0.7682254910469055
AFKa1ONOHMc,0.0,neutral,0.6599562168121338,positive,0.913189172744751
310eOtoFysI,0.0,neutral,0.9246666431427002,neutral,0.9413811564445496
DY7li3ztMb0,0.0,neutral,0.8323683142662048,neutral,0.8616881370544434
5ZpYv1MdQs0,-0.1027,neutral,0.9098753929138184,neutral,0.6947697401046753
VC4yLDpIDWg,0.0,neutral,0.8488180041313171,neutral,0.8531551361083984
kGDQkbNsC9w,0.0,neutral,0.8746078610420227,neutral,0.6686815023422241
Pnxb1DHzC5Q,0.0,neutral,0.8788794279098511,neutral,0.5359312891960144
dm7a0IEjnOM,-0.5967,neutral,0.49942266941070557,positive,0.8346964716911316
wdvJ7hEzhRs,0.3612,neutral,0.9015581011772156,neutral,0.741187334060669
6JsmCAUDBCY,0.0,neutral,0.8955835700035095,neutral,0.5748048424720764
Huk39K_3sWk,0.0,neutral,0.9132379293441772,neutral,0.8781605958938599
E81VUJAx-W8,-0.296,positive,0.5389015078544617,positive,0.5809608101844788
MsUVgXC_wVE,0.7089,positive,0.9606426358222961,neutral,0.9269537329673767
f4FvUEQ1ZLM,0.0,neutral,0.9214795231819153,positive,0.609412670135498
9dgKghxKXgo,0.0,neutral,0.9305995106697083,positive,0.8274664878845215
Q0UcbX-DMeU,0.0,neutral,0.9433599710464478,positive,0.5146551728248596
mEcvq31GjrU,0.0,neutral,0.9454767107963562,neutral,0.885447084903717
jxG8ctdEzmw,0.0,neutral,0.8069800138473511,positive,0.8115049600601196
-FKJLk8oXxI,0.0,neutral,0.6439173817634583,positive,0.9497253894805908
WhorMopmBSg,-0.5994,negative,0.714474618434906,neutral,0.7612496614456177
9WhiTvCFlFM,0.8225,positive,0.9770755767822266,positive,0.957992672920227
xrjkolfexrQ,-0.2732,neutral,0.8136934041976929,neutral,0.7280969023704529
-qbA42VvDVw,0.6705,positive,0.9830653667449951,positive,0.80657559633255
TXvSfYhyLM0,0.9287,positive,0.7505882978439331,positive,0.5227256417274475
T8OUJ1vdk-w,-0.5267,neutral,0.6869577765464783,positive,0.6043663024902344
O-vjlpgiw8s,0.0,neutral,0.9095497131347656,neutral,0.531480610370636
6LtntF-yRFI,0.0,neutral,0.9222792983055115,neutral,0.6794835925102234
R2lD7oRZaaU,0.0,neutral,0.8451074957847595,neutral,0.5834084749221802
lTOqdpMdEoU,0.0,neutral,0.8873637318611145,neutral,0.5272808074951172
sc_vULvuOyg,0.0,neutral,0.8325963616371155,neutral,0.8848384022712708
hMwCl8XaOfs,0.0,neutral,0.7128390073776245,neutral,0.8014707565307617
BP6xPknbCN8,0.0,neutral,0.9052459001541138,,
DDuW5liTVsM,-0.296,neutral,0.870026707649231,neutral,0.9278488159179688
JHIWSub4A6Q,0.4404,neutral,0.7298122048377991,neutral,0.7216872572898865
xKs0q4Ziikw,0.0,neutral,0.8630079627037048,positive,0.9152805805206299
SvdrSYJ68Jg,0.0,neutral,0.8803187012672424,positive,0.7241860628128052
jq4dvSmnxqw,0.0,neutral,0.9298584461212158,neutral,0.6256034970283508
vQIBk2IND5Q,0.0,neutral,0.7630120515823364,neutral,0.7061925530433655
C1tWXxAsR8Q,0.0,neutral,0.9104769229888916,neutral,0.9294580221176147
xhHx3zoYw7Q,0.0,neutral,0.86146080493927,positive,0.6226089000701904
9szDYAdl8ew,0.0,neutral,0.8678637742996216,neutral,0.8911017179489136
iITlhpoqsRk,0.0,neutral,0.8231906890869141,,
7pnqNQNSarE,0.8625,positive,0.9568467140197754,positive,0.9740627408027649
thvWHI1KTMI,0.0,neutral,0.8427543044090271,neutral,0.6575164198875427
rI8VnCCTYtU,0.0,neutral,0.9124383926391602,neutral,0.7850117683410645
P0jNcaZctME,0.0,neutral,0.75331050157547,neutral,0.9318490028381348
RdipnvBPOKU,0.4215,neutral,0.826839804649353,neutral,0.6824952363967896
PAPPwrCPIqg,0.4939,neutral,0.9107473492622375,positive,0.664150595664978
0GMQBWniuR0,0.0,positive,0.5347062945365906,positive,0.5121486783027649
AQ1UPaOBJD8,0.0,neutral,0.8907607793807983,positive,0.9084527492523193
nVbxDnmY_48,0.7184,positive,0.9457256197929382,positive,0.9284428358078003
iDyEYj6VXyU,0.0,neutral,0.927839994430542,neutral,0.6895377039909363
P0TlK804C7w,-0.4939,neutral,0.7687076330184937,neutral,0.7446204423904419
iR7bkriEbcQ,0.4754,positive,0.8416028022766113,positive,0.8612202405929565
XrEL0rrtDY0,0.7184,positive,0.8436262011528015,neutral,0.5156041383743286
A33dbJgu62k,-0.7506,neutral,0.49978265166282654,neutral,0.7738888263702393
Whr4zV5pbnc,0.0,neutral,0.6153590083122253,neutral,0.7172196507453918
OI8emFo27tM,0.0,neutral,0.8022642135620117,positive,0.771479070186615
w0Ve4h7D4Es,0.4939,neutral,0.6656380891799927,neutral,0.658087432384491
KuxZsnhy5Jk,0.0,neutral,0.8421743512153625,positive,0.5539398193359375
ZqwB_QbW8SE,0.0,neutral,0.9327451586723328,positive,0.6051766276359558
OC1tzGvj83k,0.4939,neutral,0.9290582537651062,neutral,0.6793518662452698
YCzY92RVamk,0.6369,positive,0.4928049147129059,positive,0.8598160743713379
31KG6OY2ukg,0.5598,neutral,0.66862553358078,positive,0.8957492709159851
6UUYzD6jgeY,0.0,neutral,0.8195868730545044,neutral,0.8833537101745605
kYYd0hsceO4,0.802,positive,0.8409483432769775,positive,0.941698431968689
uTsYfjOSrJ0,0.0,neutral,0.9320144057273865,positive,0.7377752661705017
mtQqJeWbIYA,0.5719,neutral,0.8209131956100464,neutral,0.932871401309967
PC_ZfZSNSGE,0.0,neutral,0.9257892370223999,neutral,0.6936383247375488
ZbEwjUtBEXE,0.0,neutral,0.9035652875900269,neutral,0.7281597256660461
oGG3YD5QYZw,0.0,neutral,0.8816171288490295,neutral,0.7970747351646423
2Qx_fkPum5s,0.0,neutral,0.9144055247306824,neutral,0.7661303877830505
6RMGzgaMo_k,0.0,neutral,0.7703481316566467,,
HeU9Ap13VEM,0.7184,positive,0.6197365522384644,neutral,0.5267429947853088
ntTp9Pwjn20,-0.6486,neutral,0.7887294888496399,neutral,0.8558224439620972
0e_YtZ5ox8E,0.8625,positive,0.9568467140197754,positive,0.9740627408027649
8q9CDNxbuz4,-0.296,neutral,0.8162567019462585,positive,0.7404543161392212
PWAUJ8z6Sw4,0.5563,positive,0.9608920812606812,,
dz4BOYAe4Eg,0.6908,negative,0.9277698993682861,positive,0.7828895449638367
gT_EZeQt7Wc,0.0,neutral,0.9339138865470886,positive,0.9168250560760498
hrAwix8iBoQ,0.0,neutral,0.6074199676513672,positive,0.9101305603981018
hB0YS-ByrkA,0.4767,neutral,0.8143472671508789,,
CxzV4GsXqmo,0.0,neutral,0.8602511882781982,neutral,0.698458731174469
UmJCbcYDTlc,-0.0554,neutral,0.6267223358154297,positive,0.8073546886444092
JHvraP7JSuY,0.0,neutral,0.6787719130516052,neutral,0.8093282580375671
EmMIw79E4is,0.0,positive,0.8681131601333618,,
eJr43onCyzg,0.0,neutral,0.8733213543891907,neutral,0.8230562806129456
NE7XR8h4HzY,0.0,neutral,0.9221675992012024,neutral,0.6273787021636963
cCxqI80FYeI,0.4939,neutral,0.9371964931488037,neutral,0.921608030796051
qNWZBq86B7E,0.4939,neutral,0.9032570719718933,neutral,0.7956323623657227
oUxNIeAQ74g,0.0,neutral,0.9342168569564819,neutral,0.9391103386878967
zfJxAv56EVw,-0.6249,negative,0.8640410900115967,positive,0.8356381058692932
ngQ2k3-OnV4,0.4939,neutral,0.8831403255462646,neutral,0.6754046082496643
yqGVQetkP3I,0.0,neutral,0.7803816795349121,positive,0.9441779851913452
rBYI10QeoRY,0.4939,neutral,0.8483266234397888,neutral,0.9093164801597595
EbMqC8COh-Y,0.0,neutral,0.9028427600860596,positive,0.8901365995407104
9PrEq2ITnCw,0.3182,positive,0.8952340483665466,positive,0.8952340483665466
Ug-8AsaT9fw,0.0,positive,0.7767325043678284,positive,0.8383838534355164
mdpoharjT98,-0.2732,neutral,0.6971451640129089,neutral,0.8950192332267761
0rExrKfzVGA,0.0,neutral,0.8284860253334045,neutral,0.565906822681427
xDGeuHLk2wY,0.5106,neutral,0.5933297872543335,positive,0.8244017958641052
RjstJThYIHU,0.0,neutral,0.8154879212379456,neutral,0.7492003440856934
iRq3xphYJe0,-0.5574,neutral,0.9277068972587585,positive,0.745653510093689
annCUk4Du58,0.0,positive,0.5260515809059143,positive,0.8033954501152039
_YW9cAeFodQ,0.0772,neutral,0.9441893696784973,neutral,0.6768819093704224
JT6YGZCLCt4,0.0,neutral,0.8314515948295593,positive,0.9610073566436768
5SvUS52fRks,0.0,neutral,0.9482719302177429,positive,0.6172916293144226
CDjcmqvKRfk,0.1779,neutral,0.612470269203186,,
FD5GitDtqkE,0.0,neutral,0.8514548540115356,neutral,0.7765345573425293
QbpXk-PIZo4,0.875,positive,0.6128655672073364,positive,0.7204273343086243
upI7kDwV_Ps,0.0,positive,0.5526581406593323,neutral,0.7534990310668945
WEDicy4gRAY,0.0,neutral,0.8973093032836914,positive,0.7767007946968079
KhaybMjbdaE,0.0,neutral,0.8972110748291016,positive,0.8133816719055176
2pI2djOVxxU,0.0,neutral,0.924709141254425,neutral,0.577411949634552
sMKHh4gmszY,0.0,neutral,0.950505793094635,positive,0.7691646218299866
KkYLgeNGxDY,0.7096,positive,0.9385337233543396,positive,0.9449320435523987
iPl1qk48Nio,-0.296,neutral,0.8625152111053467,positive,0.9685415625572205
91UYzgjR8k8,0.0,neutral,0.8864626288414001,positive,0.67536461353302
70tVs_zySPM,0.8934,positive,0.9218230247497559,neutral,0.879654586315155
V3HeiaD6DC0,0.0,neutral,0.8941584229469299,neutral,0.6381006836891174
rkv7oGhhPgQ,0.0258,negative,0.7467918992042542,positive,0.9481425881385803
iWh1GQOfJuU,0.8126,positive,0.7272335886955261,neutral,0.889010488986969
eWoiJMYhICI,0.0,neutral,0.8506335616111755,neutral,0.6170533299446106
hlodkKxWOQY,0.0,negative,0.6401113271713257,neutral,0.77629554271698
j92Jh3FYeJM,0.0,neutral,0.81035315990448,neutral,0.7223700284957886
aCQFbVXqTKM,0.0,neutral,0.9329920411109924,neutral,0.5933020710945129
Buf9VibAMXY,0.0,neutral,0.9047020077705383,positive,0.8053291440010071
jnBNl45FSxk,0.0,neutral,0.7388157844543457,neutral,0.5544520616531372
TyCqP4cMdC0,0.6369,positive,0.7502104640007019,neutral,0.8827264904975891
6OaVItKgfIw,0.0,neutral,0.8376251459121704,neutral,0.8901883363723755
PrDkpV7VQgI,0.6597,neutral,0.714728832244873,neutral,0.6636846661567688
pAUQXgnMUgM,0.4939,neutral,0.8237283229827881,neutral,0.633842408657074
gGOPnvu7cw8,0.0,neutral,0.5730208158493042,positive,0.880247950553894
R1yEIDBF7sA,0.0,neutral,0.7810131907463074,neutral,0.8502015471458435
CXI62hvFexU,0.0,neutral,0.9188690185546875,positive,0.9538937211036682
jcPL-HIK3bI,-0.296,neutral,0.91248619556427,positive,0.5384339690208435
xzi1jL8tmng,0.0,positive,0.5809165239334106,positive,0.86457759141922
cvZRnRpSztI,0.4404,neutral,0.6791489720344543,positive,0.9796003699302673
KxRYlBgtwto,0.0,neutral,0.7965347170829773,,
dCveBJ5kkrE,0.25,negative,0.7406710982322693,negative,0.7131443023681641
OK-K0eLVhIQ,0.0,neutral,0.8292015194892883,neutral,0.6168056726455688
xLskPk1cYKA,0.0,neutral,0.9486672282218933,neutral,0.654022753238678
Tke8YTHqEbQ,0.0,neutral,0.9001426100730896,neutral,0.8467034697532654
nZGMGMVtcYY,0.0,neutral,0.9036749005317688,neutral,0.8992389440536499
80_-MJgIjLE,0.0,neutral,0.9134030938148499,neutral,0.6028475761413574
jIeP2BlIWN0,0.0,neutral,0.9409970045089722,positive,0.6987979412078857
HzCb3cFgEwQ,0.0,neutral,0.8359596729278564,neutral,0.7755518555641174
EJRtiUY31no,0.0,neutral,0.9238360524177551,positive,0.7915979027748108
jfEy1ID91ws,0.0,neutral,0.8730560541152954,neutral,0.5284908413887024
CGK4yiVQ0p8,0.4939,neutral,0.8696287274360657,neutral,0.6276193857192993
mvjqJINs_dg,0.6369,positive,0.7484079003334045,positive,0.7222574949264526
DjPcKbxbfnk,-0.0772,neutral,0.7431096434593201,neutral,0.8475741744041443
o-RtQzSN6T0,0.0,neutral,0.8464556336402893,,
66uV6e6qXo0,0.0,neutral,0.8793243169784546,neutral,0.7723722457885742
mbvUCCBOx0U,0.0,negative,0.779184877872467,neutral,0.6310364603996277
5sGegFZSKwU,0.0,positive,0.4012986123561859,positive,0.7570953369140625
2fMXqw9M-bI,0.0,neutral,0.8708633780479431,,
y2u3GV9s2Rc,0.0,neutral,0.7614426612854004,,
3gr_KpcLriU,-0.296,neutral,0.5752758979797363,neutral,0.6798419952392578
_IvEN8NG5FI,0.0,neutral,0.9335334300994873,,
N6AmefE0LFg,0.0,neutral,0.875984251499176,,
gkLa8X6ptBI,0.0,positive,0.4012986123561859,neutral,0.8427695631980896
Fe4PENnz1Bw,0.0,neutral,0.8855719566345215,,
-v4wvcicccQ,0.3612,neutral,0.7977768182754517,,
Wr5n8_60Wh0,0.0,neutral,0.8359901905059814,,
lPBPVxQD5nY,0.0,neutral,0.8926495313644409,neutral,0.6731889843940735
eIRapbSzv_A,0.0,neutral,0.6181684136390686,,
V9_Bnp2kIGM,0.0,neutral,0.8919738531112671,neutral,0.6839961409568787
cyYCY5M1jxE,0.0,positive,0.7365729212760925,positive,0.9593285918235779
j1LHTOe4aoE,0.8402,positive,0.9809176921844482,positive,0.9273146390914917
dvjfrrFlApA,0.0,neutral,0.6007480025291443,,
jMsaDLhG4z4,0.0,neutral,0.8616175055503845,neutral,0.5830379128456116
D-rKzIvIWXM,0.0,positive,0.38626521825790405,,
_F1iuyDq9a8,0.3182,positive,0.4925418198108673,positive,0.9799187183380127
rzbLwW5tUT4,0.0,neutral,0.720967173576355,,
wpqINj5zevw,0.0,neutral,0.7674617171287537,,
-iaUVtzsr1w,0.6369,positive,0.9281290769577026,positive,0.9231493473052979
kP_uhZmLc0Q,0.0,neutral,0.9361004829406738,,
0YQJBYmq5OQ,0.0,neutral,0.9397170543670654,,
0XkyeormMQ4,0.0,neutral,0.9184184074401855,neutral,0.8866296410560608
a5GCdsR9Mic,0.0,neutral,0.8976093530654907,neutral,0.5124467015266418
xRqArGZJFfk,0.0,neutral,0.8865500092506409,neutral,0.8597633838653564
V3amkpvUNpM,0.0,neutral,0.7730918526649475,positive,0.6467434167861938
jliS-7ikeOU,0.0,neutral,0.6703261733055115,,
r8amU3vUorY,0.0,neutral,0.9340571165084839,,
D-oETWpYvRY,0.0,neutral,0.8023068904876709,neutral,0.9502655863761902
bfdwTqOvVyk,0.0,neutral,0.8750852346420288,neutral,0.8598443269729614
dP9v5_sxXnE,0.0,neutral,0.7572464942932129,positive,0.6490879058837891
dKR2fALmZGs,-0.296,neutral,0.7595670819282532,neutral,0.5121667981147766
lPPBkVwoy90,0.0,neutral,0.6207414269447327,,
d6sflrSCj4A,0.0,neutral,0.8249416947364807,neutral,0.8857299089431763
ee_hIJgzK7Y,0.0,neutral,0.901750385761261,neutral,0.901750385761261
1xhbGFSRcY0,0.0772,neutral,0.9119940400123596,neutral,0.8601175546646118
d5P08nUP29w,0.0,neutral,0.9362554550170898,neutral,0.9166455268859863
9U2yKLV6jsQ,0.0,neutral,0.9150144457817078,positive,0.5089768171310425
NUE2AmCR1RQ,0.0,neutral,0.901750385761261,neutral,0.901750385761261
wOqboZCcG08,0.0,neutral,0.7668075561523438,neutral,0.862713634967804
tf_xinlhfi0,0.4404,neutral,0.7271303534507751,neutral,0.8237316608428955
PGg651x2K_A,0.0,neutral,0.8919520378112793,positive,0.5474565029144287
cQf0dW7eYdI,0.34,neutral,0.9006532430648804,neutral,0.9159268140792847
DkCYjPW1-fQ,-0.128,neutral,0.8998377919197083,neutral,0.6816486120223999
r89gGDGmFyI,0.0,neutral,0.9120364785194397,positive,0.664401650428772
